item_id,prefix,final_word,direct_logprob,meta_logprob,kl_divergence,spearman_r_all,spearman_p_all,spearman_r_top100,spearman_p_top100,model,revision
1372,"""Ivy, I am taking this job for you,"" he said gently. ""You will understand one day, when you are a parent.""

Without saying anything more, her father started to walk away. He turned to look back at her solemnly before climbing the stairs. ""We'll be moving during your winter break. I know how hard this will be for you,",Ivy,-2.0623598098754883,-2.8879833221435547,0.0001267930492758751,0.6663925554369686,0.0,0.16594059405940595,0.09894212475267747,EleutherAI/pythia-6.9b-deduped,
1373,"""The only unusual thing about Elizabeth is how kind she is. She's the most understanding person in this entire town.""

""That's so true,"" Verlaine agreed. ""Everybody loves Elizabeth.""

He hadn't even realized they knew each other. Pretty much nobody paid attention to Verlaine, but if anybody would, it would be",Elizabeth,-0.41175365447998047,-2.466364860534668,4.122141399420798e-05,0.645751675218853,0.0,0.45004500450045,2.630182953503522e-06,EleutherAI/pythia-6.9b-deduped,
1374,"But Tom didn’t care that he had been seen, such was his amazement and he just remained there, staring down, heedless of any danger he might be in, heedless of the storm that tore at him upon that exposed height, his eyes piercing the rain, transfixed on the boy.
It was Jack, he was certain of it.
The clothes were different from those his friend had worn when they were last together, but everything else, his posture, his whole attitude, said that it could only be",Jack,-1.1909923553466797,-3.7191219329833984,7.54173961468041e-05,0.7011761862286926,0.0,0.35451545154515446,0.0002959001809035446,EleutherAI/pythia-6.9b-deduped,
1375,"If there'd been any chance of reaching some understanding with Nic, it was long gone now.

'I'm sorry,' she said on a wave of sheer misery. Then in a last-ditch defence, she added, 'Do you think I enjoyed stripping my soul bare for you tonight? Did it sound like a power game to you,",Nic,-2.4718446731567383,-6.829092025756836,7.62577765271999e-05,0.5347316551294413,0.0,0.3675847584758475,0.00016839915679779102,EleutherAI/pythia-6.9b-deduped,
1376,"I'm afraid it's not Athens, but I hope you will help me make it more so.""
""Thank you, Sire."" He turned to Phidias. ""I would like to introduce to you, Master Phidias, who will assist me in tutoring your sons and those of your nobles.""
""Welcome, Master Phidias. If Aristotle vouches for you, then you must have intelligence and a gift for",teaching,-0.5785846710205078,-11.732566833496094,0.000168560043675825,0.47174349654973147,0.0,0.061770177017701766,0.5415179604772693,EleutherAI/pythia-6.9b-deduped,
1377,"“We got chewed out by a cop today. He said we were too annoying, basically.”
“Good, keep annoying him,” said Zoe with a laugh.
“What’s this?” said Ana when she came into the kitchen and saw the groceries.
“I’m just making sure my brother doesn’t starve to death,” said",Zoe,-0.39069080352783203,-4.673569679260254,7.416422886308283e-05,0.6380685355299899,0.0,0.5045784578457845,8.65914571917066e-08,EleutherAI/pythia-6.9b-deduped,
1378,"They moved slowly, taking their time to get it properly centered. Hansum sat at the lathe nervously.
""I've not worked on a machine exactly like this before, Master. The one I worked on had a foot treadle.""
""How strange,"" the Master said. Then he took off his leather cap and gave it to",Hansum,-0.16442489624023438,-2.486553192138672,4.342414467828348e-05,0.655113838221365,0.0,0.5788058805880587,2.8326276516082327e-10,EleutherAI/pythia-6.9b-deduped,
1379,"“Come on, we better get going,” Jimmy said. “Or else there might not be any more space left in the circle.”
Larissa nodded solemnly, even as she said, “We’ve never not been able to get in the circle before.”
Jimmy agreed. Every year he, and the rest of his family, had always managed to get in the",circle,-0.1335611343383789,-8.862037658691406,0.0001586557918926701,0.6522948870229368,0.0,0.04174017401740174,0.6800948176890917,EleutherAI/pythia-6.9b-deduped,
1380,"Groups of surfers took their boards and headed for warm homes somewhere and one by one the old men and women who fished for sardines from the pier packed up their boxes and bags and buckets and left until only the pelicans and gulls remained to keep the child company.
He thought to shelter himself from the wind and rain on a bench inset along a wall of a small locked building on the",pier,-1.8553466796875,-10.745384216308594,9.715932537801564e-05,0.6064793879033634,0.0,0.257053705370537,0.009829891195730883,EleutherAI/pythia-6.9b-deduped,
1381,"Reynaud looked up and down the street in case the lad was a diversion. ""Who did?""

""A toff, same as you."" The boy held out a sealed letter.

Reynaud fished in his pocket and tossed the boy a shilling. The lad scampered off without another word. Reynaud held the letter up. The light was too dim to see much, but he did notice there was no inscription on the outside of the",letter,-3.1738109588623047,-8.867794036865234,0.0002243409981019795,0.45830495331685694,0.0,0.019945994599459945,0.843849589555344,EleutherAI/pythia-6.9b-deduped,
1382,"But in his vehemence, Yern had made the mistake of raising his voice. And now here came Yonfi, the padding of his tiny feet making the wooden floor shake more than his slightness warranted, his face aglow with merriment. 
	“Monsters, Papa? I wanna see monsters! Oh, can we please go see the",monsters,-0.5232143402099609,-7.119143009185791,0.00011059264943469316,0.5561585407221056,0.0,0.037467746774677464,0.7113103358222326,EleutherAI/pythia-6.9b-deduped,
1383,"Vicky began to flop over toward Jane, turning as she went. Vicky groaned and flailed one of her arms as she flopped. To Jane, Vicky looked like a diseased rag doll rolling its way across the living room floor.
The glass shards crunched as Vicky rolled over them. Then her arms were outstretched, reaching for",Jane,-0.4282083511352539,-5.260183334350586,7.97261091065593e-05,0.5879843587424491,0.0,0.32498049804980494,0.0009703951110898378,EleutherAI/pythia-6.9b-deduped,
1384,"In the not-to-far distance, the sound of rock music could be heard. 
“Sounds like it's already going good.” Doug smiled and slapped Cliff on the shoulder.
The party was just up the end of the block and around the corner. Doug stopped.
“Let's cut through here. We can get there quicker this way,” suggested",Doug,-0.5820789337158203,-6.46704626083374,0.00010982080857502297,0.6513659095744021,0.0,0.27667566756675666,0.005326619358622846,EleutherAI/pythia-6.9b-deduped,
1385,"He stared at the monkey, eyes wide, lips trembling.

Jang-jang-jang-jang--

Its body rocked and humped on the shelf. Its lips spread and closed, spread and closed, hideously gleeful, revealing huge and carnivorous teeth.

""Stop,"" Hal whispered.

His brother turned over and uttered a loud, single snore. All else was silent ... except for the",monkey,-1.8781366348266602,-6.275018692016602,9.826168388826773e-05,0.547285993383396,0.0,0.11313531353135312,0.2624020243779899,EleutherAI/pythia-6.9b-deduped,
1386,"And a lingering one...""I-What I meant was, are you a singer? Do you love to sing?""

The questions were logical. Their answers, she'd have imagined, straightforward.

But Nick frowned.

""I can sing,"" he said at last. ""And there was a time, when I was a boy, that I loved",singing,-3.407695770263672,-9.86412239074707,0.0001210305854328908,0.5288181671871869,0.0,0.25477347734773476,0.010525664646332512,EleutherAI/pythia-6.9b-deduped,
1387,"""You do realize you work, right?"" he asks, looking at me in a sidelong manner. ""Last week we raked in four hundred bucks the night we played at Levy's. Four hundred in one night ain't too shabby.""

""I know,"" I say. ""It just doesn't feel like a",job,-3.9178619384765625,-11.284021377563477,0.00018798340170178562,0.4689013241966923,0.0,0.1571077107710771,0.11851530348857409,EleutherAI/pythia-6.9b-deduped,
1388,"Kane laced his fingers with mine before bringing our joined hands to his mouth to kiss each of my knuckles. ""I became addicted to you a long time ago.""

We ended up staying in bed for a good part of morning. We talked about his plans for the bar he wanted to open, and how he couldn't wait to run his own place. His excitement about his plans were contagious and I couldn't help but picture Kane in his own",bar,-0.5545024871826172,-6.561774253845215,0.00012930769298691303,0.6049208386464379,0.0,0.03365136513651365,0.739604603718633,EleutherAI/pythia-6.9b-deduped,
1389,"Two large omelets, three slices of buttered toast, an apple, and two glasses of orange juice later Emma finally got up and took her plate to the sink. She turned around to find Kathryn, Steve, and Morgan staring at her. 
“What?” She asked, self-consciously folding her arms across her stomach, which still wasn’t",full,-4.7132158279418945,-8.019275665283203,0.00010826222569448873,0.4704598877347778,0.0,0.239039903990399,0.016612268781016803,EleutherAI/pythia-6.9b-deduped,
1390,"""You are perfect in every way, Lia. There is nothing I don't adore about you,"" he said, his eyes becoming glazed with passion as he leaned down and gently kissed her.

""Even my stubbornness?"" she questioned.

""Especially your stubbornness. I wouldn't change a thing about you,",Lia,-0.5482444763183594,-4.13985538482666,7.216275844257325e-05,0.6306119257381838,0.0,0.2133453345334533,0.03306997909587857,EleutherAI/pythia-6.9b-deduped,
1391,"Their heads looked just like horses, and they peered at the boys through large brown eyes with long flowing lashes.
“Do you want to pet one?”
“Yeah!” gawked Andy, his eyes growing wide. He reached out his hand to touch one.
“Don’t pet these pegasi. They’re trained for combat and they’ll",bite,-1.3820648193359375,-12.068293571472168,0.00014221231685951352,0.6098638287100885,0.0,0.2859285928592859,0.003929074850620303,EleutherAI/pythia-6.9b-deduped,
1392,"“Mattie never seemed like your type,” Chance said quietly, not wanting to open their conversation to others. He knew he was taking a big risk. Casey might just tell him to shove it, or she might just appreciate the support. He was counting on the latter.
She stopped in front of him, wiped the bar, and said, “Thanks,",Chance,-1.2190046310424805,-6.226746082305908,8.173297828761861e-05,0.6755882713972322,0.0,0.04387638763876387,0.6646832533042473,EleutherAI/pythia-6.9b-deduped,
1393,"""I'll hurry back,"" he said and started to pull her into his arms.

Siri stepped back, not willing to let him touch her when she knew something wasn't right. ""I'll see you when you get back,"" she replied, crossing her arms over her chest and looking away.

""You don't have to worry about anything,",Siri,-0.44599342346191406,-4.222990989685059,6.28977722954005e-05,0.6225757582728936,0.0,0.07117911791179117,0.48159748201630614,EleutherAI/pythia-6.9b-deduped,
1394,"Sabrina's face is as shocked as Kendra's and Hannah's.

Kendra gives a nervous laugh, but recovers quickly. ""Is this, like, the designated loser bathroom and I never got the memo?""

""You're just like your cousin,"" Hannah says to me. ""One who'll always follow in the footsteps of girls like me and",Kendra,-4.528032302856445,-3.822207450866699,4.69353144580964e-05,0.5883991164000802,0.0,0.10996699669966994,0.27608710597771896,EleutherAI/pythia-6.9b-deduped,
