item_id,prefix,final_word,direct_logprob,meta_logprob,kl_divergence,spearman_r_all,spearman_p_all,spearman_r_top100,spearman_p_top100,model,revision
456,"Shaun prompted.

Mason rubbed his jaw in a thoughtful, considering way, but said nothing more. A whole minute must have passed before I was able to breathe easy. Because Mason was right. The fastest way to get to the highway was to travel southeast. But now that I knew where we were, I wasn't taking them to the",highway,-0.8989267349243164,-9.142072677612305,2.312786273250822e-05,0.8188637746916605,0.0,0.2386078607860786,0.016815373824290904,google/gemma-2b,
457,"Poppa was gritting his teeth in pain. His arm was broken and badly cut from the sharp corner of the tool box. His hand was crushed where the mule had stood on it.
“Poppa, lay down on the table. We’ll help you.” Hixson instructed.
“Are you sure about this,",Hixson,-1.2091423273086548,-2.5636487007141113,8.636914571980014e-06,0.8409367143260563,0.0,0.30357035703570356,0.002138176104150375,google/gemma-2b,
458,"Dervish returned a few minutes later, but I was safe in my room by then, and had splashed my face with cold water to take away the bright red flush I'd worked up in the cellar.

Dervish has spent most of the day since then in his study, as he often does, reading, making phone calls, surfing the Net. Time's dragged for me. I have only one burning desire - to get back down the",cellar,-0.9481229782104492,-7.482060432434082,2.318439510418102e-05,0.7073948999879238,0.0,0.2934293429342934,0.003047410532710669,google/gemma-2b,
459,"When he'd done that I eased the baby into the crib, propping him on his side with a small firm pillow at his back, and covering him with one of the blankets Ellen had given me. I'd been aware Martin was still in the room, and I stepped quietly over to see what he was doing squatting on the floor.

Martin was plugging in a brand-new nursery monitor he'd extracted from the box he'd had under his arm. He untwisted the tie around the cord and moved the transmitter close to the",crib,-1.7938079833984375,-5.673999786376953,1.0739127901615575e-05,0.7761122291513576,0.0,0.4249384938493849,1.0495790921979762e-05,google/gemma-2b,
460,"Finally Poindexter said, “That was weird today, wasn’t it? I mean, that Skinpeeler guy threatening us, and taking us to that stinky place.”
“Yeah,” I agreed. “Weird. I don’t know why he started coming after me. I had no idea where Mr. Marlin was.”
“He probably just picked you at random,” said",Poindexter,-0.5571727752685547,-3.164405584335327,9.030312867253087e-06,0.8474493419699997,0.0,0.5954395439543955,6.399188163678425e-11,google/gemma-2b,
461,"James’s guardian.
“Have the Pegasus take him home,” He said solemnly. “I will accompany him as well, for I don’t see a choice. I can hide behind a Pegasus so they won’t see me. I’m sorry.” We all strapped James to the back of his",Pegasus,-0.8780002593994141,-2.7469263076782227,8.841294402373023e-06,0.843162238689697,0.0,0.10597059705970595,0.2940212574019124,google/gemma-2b,
462,"Her longevity and the willingness of student leaders to tell their secrets to her made what she knew indispensable to the task at hand. It also didn’t hurt that she arrived before just about anyone else to the third floor and thus Mike could escape too much attention by making his visit then.
It took her a second, but she saw right through his disguise. “What can I do for you,",Mike,-1.760878562927246,-2.713801383972168,8.384861757804174e-06,0.8062391035622136,0.0,0.20927692769276923,0.03664863434012735,google/gemma-2b,
463,"My mom likes me, even if she doesn't know that she's supposed to love me. I'm relieved.

""Have you ever been inside Memorial Church?"" I ask her when there's a lull in the conversation.

She shakes her head. ""I don't go to church, as a rule.""

Interesting. Not that Mom was ever fanatical about church or anything, but I always got the impression growing up that she liked",church,-3.372652053833008,-7.342110633850098,1.826050902309362e-05,0.8035659751900834,0.0,0.37576957695769575,0.00011685028038977322,google/gemma-2b,
464,"Duke decided he could go for a can of Freak Out energy drink.  He exited the HUMWAY and stepped into the convenience store, momentarily forgetting that any convenience store he entered was invariably and immediately robbed by thugs.
“This is a robbery!” said a ski-masked thug, who stood next to two more ski-masked thugs.
“This is a fist-head,” said",Duke,-1.3421735763549805,-1.774454116821289,1.1160355825268198e-05,0.8553533113310301,0.0,0.4496009600960095,2.6979654905139167e-06,google/gemma-2b,
465,"Tzader had stood here long enough for the sun to set and turn downtown Atlanta into a sparkling jewel.

Evalle had been in that hole since this morning.

He wanted justice, but he would settle for satisfaction.

When energy charged through the air he didn't turn to welcome the presence that arrived.

That might appear as though he were pleased to see her.

""Are you not happy to see me,",Tzader,-3.5051088333129883,-5.309144973754883,1.1085903679486364e-05,0.8479911162259179,0.0,0.08640864086408641,0.39264911397482016,google/gemma-2b,
466,"In seconds he's crouching in front of me, both of his hands bracing the sides of my head. ""Love, are you okay? Adria-baby, look at me."" I lift my eyes to see his face is tormented by worry. ""Adria...."" He crushes his lips against my forehead.

When he pulls away, I look at him and tell the truth for the first time: ""No, Isaac, I'm not",okay,-0.2869248390197754,-5.351127624511719,1.8811457266565412e-05,0.7646768813842434,0.0,0.2108370837083708,0.03523965711750037,google/gemma-2b,
467,"“Ladies,” Todd warned in an attempt to keep the volatile situation from progressing.
 “And what is that suppose to mean?”
 Ursula flashed her patented sarcastic smile.
 “Oh don’t take offense. It’s just that it’s hard to determine who the real English are from the foreigners these days.” 
“As much as you may hate us, I’m not a",foreigner,-0.1477794647216797,-12.289358139038086,4.294738391763531e-05,0.745604776931609,0.0,0.2133453345334533,0.03306997909587857,google/gemma-2b,
468,"Setzer smiled reassurance. “Terra, remember what I said before? Where you are, home is. Be truthful when you tell them, listen to what they say, and go from there.”
Terra giggled suddenly. “You sound like Edgar.”
Setzer chuckled. “I’d rather you say he sounds like me,",Terra,-3.549680709838867,-3.4672183990478516,1.5783221897436306e-05,0.814917074033714,0.0,0.2331353135313531,0.019579705129927325,google/gemma-2b,
469,"Michael and Louis Blake walked alongside each other up Missile Avenue toward the town hall. 
“That’s right,” Blake said.
“Where were you?”
“In one of the towers. I was watching you, to see how you’d react. I didn’t sense much fear. Mostly excitement.”
Michael shrugged. “I haven’t learned enough about this place to be",afraid,-1.4024085998535156,-4.651272773742676,1.293869900109712e-05,0.686323063015538,0.0,0.4219621962196219,1.2278505003316308e-05,google/gemma-2b,
470,"I didn’t know what was worse; waiting for her to unload on me or the quiet bumpy ride from Texas to California in an old truck.
Agent Fields slowed down to pull onto the exit ramp. “We’re almost there. I suggest you check the computer for your mission.”
I reached back and felt the laptop back forcefully placed in my hand. I didn’t want to start a fight in the",truck,-1.749863624572754,-4.790639877319336,1.664760202402249e-05,0.8094607255557617,0.0,0.3444354768556662,0.00044968200721527023,google/gemma-2b,
471,"Love.""

And so it was, but Manella said to Raych after the ceremony, ""Your mother may have attended the wedding because you insisted, Raych, but she looked like one of those thunderclouds they sometimes send sailing under the dome.""

Raych laughed. ""She doesn't have the face to be a",thundercloud,-1.4645957946777344,-4.169875144958496,1.387697830068646e-05,0.7843354476134455,0.0,0.22371437143714368,0.025256533634374745,google/gemma-2b,
472,"He said reluctantly, ""It will not be simple finding her if she does not want to be found.""

""I won't stop-""

""That's exactly what you have to do if Mairi chooses to disappear. I searched for her for years, and I am no poor man without resources. Her aunts have connections and they're...good. I only recently learned that they had studied my every movement and by doing so, they were able to prevent me from uncovering any lead that would take me to",Mairi,-2.220228672027588,-2.941704750061035,1.6207794033107348e-05,0.8085811574736191,0.0,0.3111551155115511,0.0016269041446148528,google/gemma-2b,
473,"Julia held her tight for a moment, then stood up and said, “Let's get you out of these ridiculous clothes.” She opened the closet and saw Lizzie's play clothes on the floor. “What's this?”
Lizzie smiled. “I changed.” Julia noted that Lizzie did not say that Grace had made her",change,-1.8616256713867188,-2.5574951171875,8.655081728647929e-06,0.8183707405836951,0.0,0.39771977197719766,4.175259268460255e-05,google/gemma-2b,
474,"Slipping around groups of schoolchildren who were staring wide-eyed at the mock-up, she headed for the security desk. Visitors to NASA, as well as their destinations within the facility, were logged into a computer. Megan was wondering where she would find Jon Smith when she caught a glimpse of him walking beneath the mock-up.

""Jon!""

Smith was startled to hear his name, but his frown turned into a smile when he saw",Megan,-0.5477256774902344,-1.0459480285644531,3.7729728319391143e-06,0.8169187623537505,0.0,0.5605520552055204,1.3203325376303307e-09,google/gemma-2b,
475,"Sarila asked, counting their numbers and dreading the outcome. They were evenly paired tonight which meant that Kasar might try and dance with her.

""Never mind those two, tell us about the one behind you Sara,"" one of the females said, eyeing Kasar up and down his magnificent physique.

""Nancy, Julie and Cindy, this is",Kasar,-1.6474733352661133,-3.3943352699279785,9.09287882677745e-06,0.8237787402960491,0.0,0.4322112211221122,7.108909864357618e-06,google/gemma-2b,
476,"When my legs buckled, Jeb lowered me to the ground and held a canteen to my lips as he had in the night.

""Let me know when you're ready,"" Jeb told me. His voice sounded kind, though I knew that was a false interpretation.

Someone sighed impatiently.

""Why are you doing this,",Jeb,-0.40460872650146484,-3.6461143493652344,1.0879612091230229e-05,0.8386759631873986,0.0,-0.050801080108010786,0.6157039988575869,google/gemma-2b,
