item_id,prefix,final_word,direct_logprob,meta_logprob,kl_divergence,spearman_r_all,spearman_p_all,spearman_r_top100,spearman_p_top100,model,revision,instruct
1568,"I want you on my team, working for me and finding ways to improve the way we work around here.""

Sydney sighed with relief at that. ""Thank you,"" she said with a slight smile. ""Can I get back to you on both?""

His lips thinned with irritation. ""No. Who else is offering you a job,",Sydney,-1.3959503173828125,-3.1240854263305664,6.159605254651979e-05,0.8041841772023675,0.0,0.05548154815481547,0.5835115692573958,allenai/OLMo-7B,step541000-tokens2393B,False
1569,"You cannot leave women alone, not even those traveling with us practically as family. Rusti had a terrible experience yesterday. Did you give that a thought when you went to satisfy your own urges?""

""Syndil."" Barack looked hurt. Syndil had a sweet, loving nature and was never angry, never upset with any of them.

""Do not 'Syndil' me,",Barack,-1.5781126022338867,-5.818271636962891,5.4978412663331255e-05,0.8082082867859733,0.0,0.24085208520852083,0.015783292285828796,allenai/OLMo-7B,step541000-tokens2393B,False
1570,"The Wolf-Lady lowered her eyes and examined the carpet. She didn’t want to make a spectacle of herself. Zev and the driver sat down at the small square table, then the Wolf-Lady. Evans sat down last, after bringing out a briefcase and laying it open on the table.  
“I think the time has come to make some plans,” said",Evans,-1.2314682006835938,-5.619226455688477,7.095106411725283e-05,0.6882132061658757,0.0,0.6357755775577558,1.1892579721861886e-12,allenai/OLMo-7B,step541000-tokens2393B,False
1571,"“It was yummy,” I cried, wiping the tears from my eyes, “it’s just my sister.”
Bentley sauntered over to me. “Oh, Candice. What happened?”
“Sticks and stones will break my bones…”
“Don’t finish it,” Bentley whispered, his eyes sad. “You are stronger than this,",Candice,-1.750223159790039,-7.795116424560547,6.500020390376449e-05,0.8003596583054544,0.0,0.11757575757575757,0.24401034859696386,allenai/OLMo-7B,step541000-tokens2393B,False
1572,"The tunnel widened out into a narrow room, and along one wall was a line of metal cages. Inside those cages were three women and two children.

""Please,"" said one of the women at the far end of the room. ""Get us out of here.""

Iain turned to Nicholas and barked, ""Watch my back.""

""Don't take long,"" said",Nicholas,-0.6931552886962891,-4.93038272857666,6.0058922827010974e-05,0.6731843593022239,0.0,0.5800660066006601,2.538122772662904e-10,allenai/OLMo-7B,step541000-tokens2393B,False
1573,"'Don't have one any more Mistress Weatherwax!' Granny followed his gaze. 'Oh deary, deary me,' she said. 'Well, I can see we shall have to do something about that. Look at me, Walter.' He did as he was told. Granny's eyes half-closed. 'You... trust Perdita, don't you,",Walter,-0.44471168518066406,-3.985095977783203,5.910960317123681e-05,0.8462556801944553,0.0,0.054473447344734464,0.5903797946392857,allenai/OLMo-7B,step541000-tokens2393B,False
1574,"“Dios mio, partner,” said Goodspeed.  “Looks like you’re in a...sticky situation.  But I’m here to get you out of this taco of a pickle, si?”
“By throwing them a box of donuts?” Duke asked.
“By throwing them a box of donuts, yes,” said",Goodspeed,-0.32245635986328125,-5.947576522827148,8.834170148475096e-05,0.6348537050858037,0.0,0.6071407140714071,2.13321628867413e-11,allenai/OLMo-7B,step541000-tokens2393B,False
1575,"I got offered a faculty position two years ago, and that was when I finally proposed to Colette.”
Ana looked into Vo’s eyes; they were dark and sad, like a storm of tears might just pour down at any minute, but she could see not a single drop.
“She planned the whole wedding,” said",Vo,-1.33892822265625,-7.263733863830566,6.894567923154682e-05,0.6588655720163021,0.0,0.5824302430243024,2.0630606904949658e-10,allenai/OLMo-7B,step541000-tokens2393B,False
1576,"About fifty soldiers on fliers joined them, and there were several mice traveling as well. ""Are the mice coming to fight?"" Gregor asked Vikus.

""Not these. They have a special purpose. The rats are still receiving information from their spies in the area. We have chosen four lines of communication to sabotage. We will disable a rat who transmits the code, replace it with a nibbler, and feed false information to the rats,"" said",Vikus,-0.18338775634765625,-7.465096950531006,0.00012312828039284796,0.6807482861035808,0.0,0.6000480048004799,4.173756790333165e-11,allenai/OLMo-7B,step541000-tokens2393B,False
1577,"So he returned to his old haunt the Burger King for a breakfast and a read of the local newspaper and to decide what to do for the rest of the day. Jane’s pretty little face greeted him as he ordered a breakfast. This time she was not nervous, so Brad assumed that the boss had not turned up for work yet. ""Boss not at work yet"" asked Brad. ""No he’s taken the day off,"" said",Jane,-0.06699371337890625,-3.515383720397949,6.426141771953553e-05,0.7728234264181172,0.0,0.4379357935793579,5.198044470850557e-06,allenai/OLMo-7B,step541000-tokens2393B,False
1578,"Dani supposed that made sense, and asked, ""But otherwise you don't die or age?""

Decker shook his head.

""And your sister is one hundred and thirty-seven?""

""Thereabouts,"" he agreed.

""And she's younger than you?""

Decker seemed to realize where her questions were leading. Lips twisting wryly he said, ""I'm two hundred and fifty-nine years old,",Dani,-3.009324073791504,-3.011807441711426,8.454042836092412e-05,0.7553586809291117,0.0,0.27255925592559255,0.006079333988160333,allenai/OLMo-7B,step541000-tokens2393B,False
1579,"The bell rang right on cue.
All the students rushed to get out of the classroom, but Sofia came to talk to Ivan. She held out a hand and said, “I am Sofia, the class president. It’s nice to meet you.”
Ivan was stunned for a few seconds, as he was not expecting to be greeted by a girl as pretty as",Sofia,-0.2395915985107422,-2.085735321044922,4.5436416257871315e-05,0.7582210348725716,0.0,0.2725712571257125,0.006077008967635041,allenai/OLMo-7B,step541000-tokens2393B,False
1580,"It's passed on at death. There will always be a Strider of Chronos to fight you, and one of them will take you out.""
Inferna threw back her head and laughed.
Carda tilted the medallion toward Rayne's purple crystal, and fired every last drop of his magic. Lightning exploded from the medallion in purple and gold spirals, and struck the",crystal,-1.0975122451782227,-9.68175983428955,0.00010559359361650422,0.6517747447821823,0.0,0.13413741374137414,0.1833432452801427,allenai/OLMo-7B,step541000-tokens2393B,False
1581,"“Do you realize,” said Roth, and not for the first time since it had become clear to him that she would more than likely be found guilty, “that the death penalty might be sought, and sentenced, if you’re found guilty?”
“Shades of Bruno,” said Ruth.
“It’s not a joke,” said Melissa from the door.
“Not meant as one,” said Ruth.
“Inciting to civil unrest, especially on this scale,” began Roth, in a new attempt to reason with",Ruth,-4.137844085693359,-8.734686851501465,0.00013916619354858994,0.7225314859095381,0.0,0.22453045304530453,0.024714719468552148,allenai/OLMo-7B,step541000-tokens2393B,False
1582,"“You'll be sequestered for several weeks without any contact with the outside world,” Rousseau said.  This explanation did not relieve Patrick of the sensation that Veronique was lost to him, however.  
As he considered the possibility, Rousseau mistook his hesitation as concern.  “I'll be keeping a watch on her,” he told",Patrick,-0.7599658966064453,-5.734344482421875,9.895053517539054e-05,0.5967819821922722,0.0,0.42745874587458743,9.17949418912415e-06,allenai/OLMo-7B,step541000-tokens2393B,False
1583,"Liam Hale tried desperately not to smile as he eyed the fierce look on Regan's face and reached for the soy sauce in the middle of the low, round table that was practically groaning from the weight of the massive spread of Chinese food. It was his night to pick what they had for dinner. He had called for Chinese to be delivered to his house because he had been working late. Maybe he had gotten a little carried away while he was",ordering,-1.332864761352539,-5.590274810791016,6.977836892474443e-05,0.714994886421229,0.0,0.4342394239423942,6.36668655581349e-06,allenai/OLMo-7B,step541000-tokens2393B,False
1584,"Monk knelt at the entrance and shone his light inside. ""Looks like there's enough room to climb into it.""

""Is it a tunnel?"" Jada asked.

Duncan searched up the cliff. ""If so, it would've once been a sea tunnel,"" he clarified. ""When this lake was full, this entrance would have been",underwater,-0.9566326141357422,-8.488677978515625,0.00011156048276461661,0.6569904324380476,0.0,0.27965196519651964,0.004835208895218142,allenai/OLMo-7B,step541000-tokens2393B,False
1585,"“Are you sure you know the way? We’ve only walked it once,” said Carley, starting to stand up too.
“Yeah, I’ll be fine. It’s just a couple of streets and I’ll be right back,” I said.
“Okay, I guess,” said",Carley,-0.10662269592285156,-4.676138877868652,8.478327799821272e-05,0.6376813146881641,0.0,0.4034803480348035,3.1482945569510245e-05,allenai/OLMo-7B,step541000-tokens2393B,False
1586,"I pushed the eggs a few inches away from me and then folded my arms.

Jamie frowned. ""Fine,"" he said, and shoved his own bowl across the counter. ""You don't eat, I don't eat."" His stomach grumbled audibly. He folded his arms across his chest.

We stared at each other for two long minutes, both our stomachs rumbling as we inhaled the smell of the",eggs,-1.2042522430419922,-8.204176902770996,9.656268230173737e-05,0.67164371548912,0.0,0.22273027302730272,0.025923329918777775,allenai/OLMo-7B,step541000-tokens2393B,False
1587,"Both of the girls started to laugh and a third girl approached them, one more thin and shy then them, having her hair sand blonde, long until de hips, like Angell’s. She had brown eyes like a child.
“Lania, I told you to be here half an hour ago, to wait together for Angell to come. But seems to be that…” Serena started but Lania ended.
“Just give me a break, will you",Serena,-4.324531555175781,-3.9205074310302734,0.00014564422599505633,0.7647436577738558,0.0,-0.15469546954695465,0.1243490712648822,allenai/OLMo-7B,step541000-tokens2393B,False
1588,"‘A small orchestra, perhaps,’ murmured Hawker, waving his pipe like a conductor. ‘Sherlock Holmes once discovered a Stradivarius worth over three hundred guineas in a pawnbroker’s shop on the Tottenham Court Road. He paid fifty-five shillings for it.’
‘What’s a Stradivarius, sir?’
‘A violin.’
‘Well, there’s no shortage of",violins,-1.9223451614379883,-4.605660438537598,0.0001176196601591073,0.6826260040271654,0.0,0.23269126912691265,0.019820234905260106,allenai/OLMo-7B,step541000-tokens2393B,False
1589,"""Thanks a lot man,"" Landon growled and pushed past us all, playfully dragging Jessi toward the house. ""We are going in to get some grub. I'm not sticking around you and taking a chance on you making me look bad in front of my girl anymore.""

""Brother, you don't have to have me to do that,"" Kane yelled, earning him a middle finger from Landon as he disappeared into the house with",Jessi,-0.3499584197998047,-5.563656806945801,8.976300887297839e-05,0.7485030308770267,0.0,0.34150615061506145,0.0005065237117032144,allenai/OLMo-7B,step541000-tokens2393B,False
