item_id,prefix,final_word,direct_logprob,meta_logprob,kl_divergence,spearman_r_all,spearman_p_all,spearman_r_top100,spearman_p_top100,model,revision
492,"Hydra asked them to scour the bottom of the stream for whatever metal objects they could find. Hydra felt good about his friends and how they were making his job so much easier.
After a thorough search, Veeda approached Hydra and whispered something to him. His eyes widened, then he cleared his throat. Veeda had told him that there were three hydrants at the bottom of the",stream,-0.18258094787597656,-11.362590789794922,0.00020805312669835985,0.7285567942422607,0.0,0.10825082508250823,0.28369648972477157,allenai/OLMo-1B,
493,"Surely Archie had to see that Cass was going to die if this continued. Lara may have started to see some sense in his theory, but that didn't mean it was all correct.
""Watch."" He whispered. She turned her head to look at Cass. Her screams were becoming deafening. Her throat sounded rough, but she still",screamed,-4.198369979858398,-13.527280807495117,0.00017838925123214722,0.5856709211909221,0.0,0.0709030903090309,0.48330326671188406,allenai/OLMo-1B,
494,"Let the rest of the world save or destroy itself.

No, that wasn't exactly true. Centuries before, he had tried to help.

Madness had swept through his village. Turning all those of his kind against one another. He'd tried to fight the madness, tried to save his brother.

But there were some who couldn't be",saved,-0.27474021911621094,-9.138297080993652,0.00016416801372542977,0.7070590878332834,0.0,0.1029222922292229,0.30820670238771253,allenai/OLMo-1B,
495,"Two people. That's it.""

""Okay."" A smile crossed his face, and I knew he wasn't going to try anymore. Robbie was stubborn, but he knew I could out-stubborn him. ""So what do you want to name your boat?

I thought about it for a moment, frowning slightly as I went over",names,-5.868389129638672,-9.247586250305176,8.458638330921531e-05,0.7332236621094442,0.0,0.2610981098109811,0.008694604392475174,allenai/OLMo-1B,
496,"""Gregor,"" said Mareth. ""You have need of medical assistance as well. You must come with me.""

""Is she going to live?"" asked Gregor.

""I cannot say. But she is getting the best treatment we are able to give. You do not help her, or anyone, by letting your wounds inflame,"" said",Mareth,-0.5851345062255859,-3.884413719177246,5.1289407565491274e-05,0.8545341557904889,0.0,0.41558955895589555,1.7095141073952577e-05,allenai/OLMo-1B,
497,"But even through the dimness of the place, they could spot it … sitting directly in the middle of the room, large and elegant.

The tablet they had come here for. 

Ion’s tension died out in an instant, as he released a great sigh of relief. 

“We’ve made it.” whispered Qyro by his right, his eyes on the",tablet,-1.191192626953125,-6.816322326660156,7.726680632913485e-05,0.763484716093414,0.0,0.3819741974197419,8.79995646913418e-05,allenai/OLMo-1B,
498,"But she knew from her brother Tony that Elizabeth and Jon had actually hired people to transform the house. Once again, Melanie reflected, just like when we were kids—Elizabeth, always the center of attention, taking credit for everything.
“How’s Aunt Casey holding up?”
“Surprisingly well. She’s in there.”
Elizabeth pointed to the small room and leaned closer to",Melanie,-1.5092201232910156,-2.8287248611450195,8.36081599118188e-05,0.8218217924176029,0.0,0.18342634263426338,0.06773978232224505,allenai/OLMo-1B,
499,"Roku touched parts of the engine, pausing for a moment on each one to feel the temperature. He knocked on a plastic tank bolted to the side panel next to the twin batteries. It thumped hollowly under his knuckles.
“Electrical problem?” asked Marius from the cab.
“Could be the starter,” said",Roku,-2.9592761993408203,-2.939929962158203,3.4078137105097994e-05,0.8950156685119215,0.0,0.6631023102310231,5.63248657902376e-14,allenai/OLMo-1B,
500,"He worked his way through the rest of the crowd and through the doorway, fielding all the questions and giving what he felt were the appropriate answers. Once inside the apartment, he fed Bagel and then called Debbie. He didn’t take Bagel for his nightly walk because he didn’t want to have to fight his way through the crowd again. Bagel didn’t seem to be too anxious so he thought he could wait until after he talked to",Debbie,-0.29642486572265625,-3.38663387298584,5.983720620861277e-05,0.8563509977963122,0.0,0.2187338733873387,0.028787302888633844,allenai/OLMo-1B,
501,"Lil just had time to jump inside before he slammed the door shut. Why did she let Tome do the talking?
“You’re not still angry about that thing with puppies,” Tome asked in bored tone.
“Puppies?” Lil asked before she could stop herself.
“Possessed puppies,” Delios corrected. “Of course, you didn’t mention that they were",possessed,-1.363729476928711,-13.609272003173828,0.00013706853496842086,0.741052626170783,0.0,0.19038703870387036,0.057784772257185125,allenai/OLMo-1B,
502,"Furn figured Catlett’s address would be closer to the city and a long way from here. He got to the radio before Breeze could cue up one of his European hip hop collections, tuning to the Parliamentary Broadcast. There was a speech in progress: the Minister for the Environment defending the Murray-Dowling River Scheme.
‘You’ll put me to sleep at the wheel,’ said",Breeze,-1.432657241821289,-4.315275192260742,3.797074532485567e-05,0.9212990006041761,0.0,0.5993039303930392,4.473974387718394e-11,allenai/OLMo-1B,
503,"“There are some perks to staying here.”
But Isabelle is being stubborn. “Cam, I really appreciate everything you’ve done for me, but I’m a big girl. I can take care of myself. I’ll handle things with Brent.”
Over my dead body.
I scowl. “I won’t hear of it,",Isabelle,-1.3153038024902344,-2.539515495300293,5.410825906437822e-05,0.8902394575449679,0.0,-0.004308430843084308,0.9660659746978524,allenai/OLMo-1B,
504,"""I suppose not. -Where have you been living, Sheerin?""

His look was vague. ""Here. There. I went back to my apartment first, but the whole building complex had been burned out. Just a shell, nothing salvageable at all. I slept there that evening, right in the middle of the",ruins,-3.3380794525146484,-13.493967056274414,0.0001415555743733421,0.7074787758759874,0.0,0.13828982898289827,0.17002784698774825,allenai/OLMo-1B,
505,"I had feelings for Brooks that had never gone away, but there are no rules for who you love. I felt the same way for his brother, whom I was marrying.

Although, a part of me was still very upset with Branch and the way he'd wedged himself into a relationship with me, knowing how his brother felt. It didn't seem fair and I felt sorry for",Brooks,-2.532550811767578,-3.537869453430176,0.00011396792979212478,0.8935667820823592,0.0,0.05862586258625862,0.5623283584157339,allenai/OLMo-1B,
506,"How can this be possible when you are more than sixty-five?”
“As you know, Nicchi, I have no answer to that question. I wish I did.”
Looking more seriously at them, he took out a sheaf of papers from his saddlebag. “When I said, ‘Let me introduce myself’, I was",serious,-5.675227165222168,-13.291349411010742,0.0001398455206071958,0.6519383434381598,0.0,0.17134113411341131,0.08828791227505979,allenai/OLMo-1B,
507,"You loved her.""

""I still believe that some sacrifices are too great to be made.""

Styx ignored the odd tightness in his chest. He didn't want to know what it might mean.

""This woman means nothing to us.""

Viper looked annoyingly unconvinced. ""It is your decision to make,",Styx,-1.3537921905517578,-5.2649078369140625,5.4200827435124665e-05,0.8822065862754573,0.0,0.19242724272427242,0.05510521543287743,allenai/OLMo-1B,
508,I wondered how long it would take the priest to realise I had actually left - not long I supposed - and what he would do about it. He might well get hunters from the village to hunt me down. They had agreed to build his temple readily enough. At any rate I put as much distance as I could between me and the,village,-1.6687297821044922,-9.09560775756836,0.00010130557348020375,0.8031595484492121,0.0,0.23266726672667265,0.01983330856163549,allenai/OLMo-1B,
509,"Bowen asked.

He wanted to know all, because he was haunted by strange sensations. He could swear that Genevieve was at his side, her hand touching his face. It was a soothing balm to his pain, and he hadn't wanted her to leave. Only, when he'd awakened Geoffrey and Deaglan were present and there was no sign of",Genevieve,-1.271371841430664,-3.4697961807250977,5.676047658198513e-05,0.8893434915470277,0.0,0.3595919591959195,0.00023839505452299105,allenai/OLMo-1B,
510,"Edgar rubbed the back of his neck and took a step further into the room. “From what I can discover, at one time she apparently contracted to work for the Empire.”
“Tweak number two,” Setzer said in a toneless voice. The Empire? Of course, a great many people had worked for the",Empire,-0.293304443359375,-10.506518363952637,0.00017099184333346784,0.8210746574658716,0.0,-0.027650765076507645,0.7847890473374255,allenai/OLMo-1B,
511,"He had his ideas, and let me tell you, Missy, he don't like anything other than the best. He's got real nice taste. I'd've rather had a jukebox in the corner with some good ol' rock 'n' roll, but Crew insisted on a piano. I hate to admit it, but I like the",piano,-0.31732177734375,-9.118496894836426,0.00015330668247770518,0.7539935806184913,0.0,0.19266726672667264,0.05479678986962891,allenai/OLMo-1B,
512,"My father hugs her. I look at Lisa.

“I love her,” I say. “I’m in love with your daughter. I’ll take care

of them.”

We’ve got this.

Lisa can’t even look at me.

They both hate me.

“This started before I even met you,",Lisa,-4.108043670654297,-2.7480058670043945,4.388020533951931e-05,0.8903348733468751,0.0,0.35810381038103806,0.00025407991930583495,allenai/OLMo-1B,
513,"I couldn't believe how this night had gone. I should've been out with Isabel right now.

""My name's not -""

""He can go sit in the car, too,"" I said. ""Have a good night, all. I'm out."" I left them there. As I climbed up the deck stairs, I wondered if I should call",Isabel,-1.4447383880615234,-2.384429931640625,4.381899270811118e-05,0.873607157743731,0.0,0.14724272427242724,0.1437696837099195,allenai/OLMo-1B,
514,"She stood beside Zach as Michael pulled out of the driveway and down the street. They returned her bags to the house and closed the door.

""Do you know where Nolan lives?""

""Yeah. I drove him home a couple of times when he first started working for my dad. Before he started driving.""

""I think the fastest way to find Becky is to find",Nolan,-1.1547889709472656,-4.572993278503418,6.289460725383833e-05,0.8459326709191932,0.0,0.24108010801080107,0.015681565259231443,allenai/OLMo-1B,
515,"Brian looked at Milt and shook his head sadly. “Milt, it’s okay, these are friends. I know Sven from way back.” Brian turned back to Sven. “Sorry, he’s had a shock I think, he’s alright though.”
“We’ve all had a shock,” Sven said, offering his hand to",Milt,-2.421092987060547,-3.657994270324707,6.399052654160187e-05,0.816280551757415,0.0,0.0772157215721572,0.4451114229323587,allenai/OLMo-1B,
516,"“Humph!”
Sacha dried himself as much as he could and left the bathroom heading towards his dorm, putting on his watch, with Pip in tow.  Matron was coming up the stairs with a pile of towels.  She looked at Sacha’s bedraggled state.
“Looks like someone has been giving you a shower,",Sacha,-3.148080825805664,-4.794232368469238,6.037953426130116e-05,0.9171502697610829,0.0,-0.07995199519951994,0.42909865272706715,allenai/OLMo-1B,
