item_id,prefix,final_word,direct_logprob,meta_logprob,kl_divergence,spearman_r_all,spearman_p_all,spearman_r_top100,spearman_p_top100,model,revision,instruct
2194,"""Even though I'm not...normal?""

He chuckled at that, and some of the tension she'd sensed in him seemed to ease. ""Normal means common,"" he told her. ""It's ordinary. It's routine. It's predictable. It's boring. Why would anyone fall in love with",normal,-3.217116355895996,-4.283941268920898,8.400739170610905e-05,0.7788379649455145,0.0,0.34820282028202815,0.00038519489072348596,allenai/OLMo-7B,step271000-tokens1199B,False
2195,"""But we'll know now, and we've waited so long. It'll be such a delight to know why all of us are here. Don't you think so, Mr. Morley? I mean, wouldn't it be wonderful for all of us to know our purpose?""

""Yes,"" he said.

""So you do agree with me, Mr.",Morley,-0.13513755798339844,-5.548410415649414,9.635682363295928e-05,0.6959540853871458,0.0,0.4149534953495349,1.766278253269141e-05,allenai/OLMo-7B,step271000-tokens1199B,False
2196,"Joe turned off the stove. “I’ll drive around the neighborhood and look for him.”
“I’m going with you,” Beth said. 
Joe drove in silence, scanning the neighborhood for Nik or his blue bike. Finally, he stopped the car and turned to her. “You spend a lot of time with",Nik,-1.14923095703125,-3.6456871032714844,8.953535871114582e-05,0.7046923563332327,0.0,0.20775277527752775,0.0380704261410252,allenai/OLMo-7B,step271000-tokens1199B,False
2197,"""You're moving in with me immediately. We'll be married this weekend.""

She stepped back even as he moved to take her into his arms again. ""I'm graduating this weekend.""

He smiled slightly, immensely proud of what she'd accomplished. ""Were you going to invite me to your",graduation,-0.15043258666992188,-3.5845375061035156,6.521980685647577e-05,0.7122378394856654,0.0,0.3104230423042304,0.0016709076605280638,allenai/OLMo-7B,step271000-tokens1199B,False
2198,"“I felt rather useless,” Two explained to Old Man Tales.
“Why?”
“Well, don’t you think I’m just sort of an extra in the world?”
“No. You’re an individual. What more can anyone be?”
“Some people have a purpose,” said Two.
“My boy, being an individual is the only",purpose,-0.5125007629394531,-7.038830280303955,0.00012189996050437912,0.6462818877459237,0.0,0.3815781578157815,8.962209797126977e-05,allenai/OLMo-7B,step271000-tokens1199B,False
2199,"Wren was dying.

Dante frowned. ""You're ... dead ...""

""No, I'm not. It took me a good century to heal from my burns and to look normal again, but I'm very much not dead."" She smiled at him. ""You won't be able to say the same",soon,-5.120950698852539,-8.729236602783203,0.00013546846457757056,0.6811268308215442,0.0,0.16067206720672064,0.11028491855573844,allenai/OLMo-7B,step271000-tokens1199B,False
2200,"Jesse listened, still dangling off the edge of the pillar, but he only heard a breeze in the desert, and an eerie chorus of crickets.
Though he heard nothing, Ashton muttered, “A train is coming.”
Ashton held out his hand and Jesse took it instinctively. He pulled him up easily, then his hold dropped to his sides as he stepped out further onto the edge of the top of the",pillar,-0.5205478668212891,-7.801732540130615,0.0001129667361965403,0.7030391120263197,0.0,0.38933093309330924,6.24069350612552e-05,allenai/OLMo-7B,step271000-tokens1199B,False
2201,"And so these construction workers discovered the Scroll - among other things - and they turned it over to the local museum. Well, the museum took it and upon realizing what it was, called in the experts.”
“Who are the experts?”
“Archaeologists, medieval historians, et cetera.”
“Okay. And what did the experts do with the",Scroll,-0.2543315887451172,-1.5371875762939453,2.417207906546537e-05,0.7511184172522529,0.0,0.27697569756975693,0.0052751448682643,allenai/OLMo-7B,step271000-tokens1199B,False
2202,"Ion held his hand out, and Jedius placed what looked like a large, disfigured, fang like object on his outstretched palm. 

“What the heck is this?” he asked, looking at the strangely shaped fang. 

“Nothing more than a token.” said Jedius, smiling. “A token to remind you of me, and everything I’ve taught you.”

Ion was intrigued at the choice Jedius had made for a",token,-0.6951103210449219,-4.549709320068359,7.927537808427587e-05,0.6674304286459957,0.0,0.26930693069306927,0.0067392528781930125,allenai/OLMo-7B,step271000-tokens1199B,False
2203,"He could remove the gag, let her talk, let her scream. No one would hear her screams here.

No one ever heard the screams here.

In silence, he crossed to Lily's side.

His fingers trailed over her cheek.

She jerked back, shuddering. More grunts. Moans.

He shook his head. ""You have a lot to learn,",Lily,-1.0979242324829102,-3.840704917907715,7.480251952074468e-05,0.7584289580672977,0.0,-0.09930993099309929,0.3255846299230597,allenai/OLMo-7B,step271000-tokens1199B,False
2204,"""It's just fine.""

Ramsey pulled her out onto the dance floor. She was a good dancer, clearly trained in some way. It would account for the way her body was built, and right now he was getting a pretty good grasp on what her body was like. They moved together really well, and soon even he was forgetting what he was going to do",later,-5.507718086242676,-9.438236236572266,0.00013513516751118004,0.695852076262832,0.0,0.33316531653165316,0.0007064153882200196,allenai/OLMo-7B,step271000-tokens1199B,False
2205,"I handed the phone back to Erik. I'd call her again in the morning, tell her that I had the car, and then meet her somewhere and give it back. Although, how I'd explain that to my parents, I didn't know.

""You never answered my question,"" I said to",Erik,-0.5148735046386719,-4.1635026931762695,7.970562728587538e-05,0.6990361508311537,0.0,0.40949294929492946,2.331704442622811e-05,allenai/OLMo-7B,step271000-tokens1199B,False
2206,"Mike asked, only half interested in knowing the final truth, and the other half fearing it.
“Yall won’t like to hear it.”

THE DETECTIVE WAS right. Thankfully, he left them shortly after delivering the news, allowing them some time to think over the implications and debate with each other about what to do next.
“I just can’t believe it,",Mike,-1.9158220291137695,-3.6161346435546875,3.878753705066629e-05,0.7650054292446982,0.0,0.4555055505550554,1.917866027255959e-06,allenai/OLMo-7B,step271000-tokens1199B,False
2207,"Seth crawled back to the edge and I joined him. We peered over and I spotted a bunch of monsters stomping their way across the hills. Seriously, do these guys know how to walk?
“Great,” Seth hissed under his breath. “Company for us.”
“Whoo…” I mumbled.
He rolled his eyes and shifted his gaze back to the",monsters,-2.679464340209961,-4.815054893493652,8.297269960166886e-05,0.6924064061877974,0.0,0.107014701470147,0.2892632060830574,allenai/OLMo-7B,step271000-tokens1199B,False
2208,"""If you ask me, Lucas was not-lying. His words weren't exactly false, but for someone who wants our help, the boy isn't really what you would call forthcoming.""

Lucas hadn't ever explicitly said that the people after him weren't a threat. He'd never said that they weren't",dangerous,-2.4608583450317383,-5.902142524719238,6.0389109421521425e-05,0.6544444424254416,0.0,0.18045004500450046,0.07240035511839234,allenai/OLMo-7B,step271000-tokens1199B,False
2209,"Even with the fondness she had developed for the Skoda, Claire still shuddered as she opened creaking doors to be greeted by the stink of stale smoke and overpowering air fresheners. 
She climbed inside the least awful car and flinched as her hands touched the sticky seats. Quickly climbing out, Claire smoothed the grimace off her face and turned back to the salesman.
“Is this all you’ve got?”
He nodded, all his exuberance gone as he realised he was unlikely to make a",sale,-0.051937103271484375,-9.197870254516602,0.0001765606866683811,0.5458481604130222,0.0,0.31659165916591653,0.0013316000544444056,allenai/OLMo-7B,step271000-tokens1199B,False
2210,"""Please don't throw any more mud at me,"" pleaded Tristran. ""Look. I didn't mean to disturb you. It's just there's a star fallen somewhere around here, and I have to get it back before the candle burns out.""

""I broke my leg,"" said the young lady.

""I'm sorry, of course,"" said",Tristran,-0.36745452880859375,-3.698115348815918,5.549143679672852e-05,0.641688997886944,0.0,0.38132613261326126,9.066905858443103e-05,allenai/OLMo-7B,step271000-tokens1199B,False
2211,"Everyone carries a guitar and writes songs. It’s lonely, but I don’t want to go home. When I turn eighteen, maybe I can visit you in Marine. I can meet your friends. Another life as brothers. Around and around, like a circle. If The Church taught me anything, it is",patience,-6.136261940002441,-10.532745361328125,7.871876005083323e-05,0.7696324008732764,0.0,0.4766636663666366,5.350097671295405e-07,allenai/OLMo-7B,step271000-tokens1199B,False
2212,"He had a pack slung over the arm that was not using his crutch. His face was flushed and his breathing audible. The exertion of moving around the palace had taken its toll on him.

""Hey, Mareth. Here, sit down,"" said Gregor. He made a space on the couch for the soldier.

""Perhaps for just a moment,"" said",Mareth,-0.6261959075927734,-4.229864120483398,4.5233307901071385e-05,0.6493874495688458,0.0,0.6347554755475546,1.3249027535569147e-12,allenai/OLMo-7B,step271000-tokens1199B,False
2213,"Mick grabbed the three trunks from the rack on the back of the buggy and threw them, one after the other, onto the porch with no more difficulty than if he were tossing feather pillows. He also unloaded several longer cases. Violet assumed they contained long guns—rifles and shotguns. Pete and Wade kept their guns in cases like that.
Mick tied the two saddle horses to the back of the",buggy,-0.11253166198730469,-4.797954559326172,8.534169319318607e-05,0.7521729291217271,0.0,0.17144914491449142,0.08808451020451388,allenai/OLMo-7B,step271000-tokens1199B,False
2214,"I'll handle Dekes, and I'll do so through legal means. That's all there is to it.""

Bria looked at him, then over at me. I could see the struggle in her blue eyes. Part of her agreed with Donovan that it would be best to handle Dekes through the law. That's what they were supposed to do, that's what the two of them had sworn to do as",cops,-4.923944473266602,-11.497347831726074,7.880651537561789e-05,0.6943098633869778,0.0,-0.13503750375037502,0.18039429088716494,allenai/OLMo-7B,step271000-tokens1199B,False
2215,"“Thank you,” says Abram, “I will read it with great interest, knowing that you are a part of the story. And I will be sure to keep it from Raymee. You are right, she knows too much for a young woman.”
“What is this delicious, fatty meat?” asks Danglars, who has by now dug into his plate with enthusiasm.
“I am pleased you like it,” says",Abram,-1.8055438995361328,-4.0293731689453125,4.4019670895067975e-05,0.6837335103655152,0.0,0.533057305730573,1.1334045827329161e-08,allenai/OLMo-7B,step271000-tokens1199B,False
2216,"Damien held on to her hips and thrust up hard to meet her frantic movements, until they were both sweaty and hot and excited, their cries filling the bedroom, the antique bed slamming against the plaster wall.

She came first, which she expected to do. Damien didn't seem the type to give in until a woman had been",satisfied,-1.702702522277832,-7.782430171966553,9.542438056087121e-05,0.5654836006795507,0.0,0.03307530753075307,0.7439068335896,allenai/OLMo-7B,step271000-tokens1199B,False
