item_id,prefix,final_word,direct_logprob,meta_logprob,kl_divergence,spearman_r_all,spearman_p_all,spearman_r_top100,spearman_p_top100,model,revision,instruct
567,"I immediately jumped into action before the arguments could start. I produced Tatiana's note, reading it aloud and then letting Dimitri look at it. I told them about my ghostly encounter, where the queen's troubled spirit made me believe there was truth to this. Nonetheless, my companions were skeptical.

""You have no proof Tatiana wrote the note,' said",Dimitri,-1.2607717514038086,-4.905879974365234,5.353026062948629e-05,0.690462022915397,0.0,0.6550135013501349,1.4353066377553755e-13,allenai/OLMo-7B,step481000-tokens2128B,False
568,"said Luxa.

""Your sister, Overlander, is about to be torn apart by cutters,"" said Ripred. ""And I need you on Nike, Your Highness. Your bond is in no condition for battle.""

""Battle?"" said Gregor numbly. ""The ants are here for a",battle,-3.1915931701660156,-6.216802597045898,0.00010931775614153594,0.5880642260821506,0.0,0.33197719771977197,0.0007401372259328318,allenai/OLMo-7B,step481000-tokens2128B,False
569,"She had been glancing around the room, but there was

nothing suspicious to see except the unusual clutter-the curtains hung motionless over the shut window;

the pile of bedding on the floor was still. Now she turned to face Jez again. ""You didn't call to say you

were going to miss dinner again. I need to know where you go after school,",Jez,-2.20526123046875,-5.373776435852051,5.959512782283127e-05,0.699770825628034,0.0,0.4419681968196819,4.155052626573313e-06,allenai/OLMo-7B,step481000-tokens2128B,False
570,"He looked at her with surprise, and his facial expression made her laugh even more. “Call me when you are ready to hang out, okay?” Amber turned around to walk away. Benjamin stood paralyzed and watched her leave until his parents bombarded him with questions and led him to the house. One quick shower, one quick parental update, and three of his mom’s sandwiches later, Benjamin was out the door to see",Amber,-0.6115779876708984,-4.045546531677246,5.751565913669765e-05,0.7474034652293219,0.0,0.4793159315931593,4.531052974635565e-07,allenai/OLMo-7B,step481000-tokens2128B,False
571,"""Angelica called Silas, who called Gabriel.... Your parents are in Omaha. They want you to go back, they're waiting for you.""

I sat in stunned silence for a few minutes, staring past Jericho at a spot on the wall I wasn't really seeing. I had been thinking about going back to",Omaha,-1.7999849319458008,-7.075324058532715,6.0648872022284195e-05,0.7584597425849285,0.0,0.1229162916291629,0.2230965877876182,allenai/OLMo-7B,step481000-tokens2128B,False
572,"As he entered and walked to their table his excitement was quelled by the absence of people at the table.
“Where’s my parents,” Jay asked as he approached Michele and her mom who were sitting alone.
Michele got up to give him a congratulatory hug but could tell that he was not a happy person.
“Sit down Jay and we’ll tell you the story,” said Patty as she pulled out the chair between her and",Michele,-1.3272857666015625,-6.701979160308838,9.118636808125302e-05,0.5586017670280636,0.0,0.44328832883288327,3.85890022380144e-06,allenai/OLMo-7B,step481000-tokens2128B,False
573,"He’s never seen one like this since there aren’t many robots left. The Terrains are considered the ultimate achievement in robotics, why would anyone want the others around?

He flipped the switch on and the lights in his eyes being to turn on. “Good morning!” it exclaimed.

Jacob and Jeremy laughed for it was not",morning,-5.770240783691406,-8.651098251342773,7.309622742468491e-05,0.7083037844375006,0.0,0.31361536153615355,0.001486608593736876,allenai/OLMo-7B,step481000-tokens2128B,False
574,"Between losing Pandora and Luxa, whom he'd only just found, really, and the responsibility of a kingdom hanging over him - he was clearly overwhelmed. ""I do not know what to do. Andromeda, what say you?""

""I will not fight the Overlander and risk injuring him. I am taking Mareth home,"" said",Andromeda,-0.7256050109863281,-3.5583419799804688,4.3915257265325636e-05,0.759130827826314,0.0,0.607056705670567,2.150451528829785e-11,allenai/OLMo-7B,step481000-tokens2128B,False
575,"My right hand goes unconsciously to my left wrist, rubbing it, retracing the area that was once, three months ago, bruised from being forced down to the ground, pinned between the dirt and a man who reveled in the evil he committed.

Dad wraps his arm around me. ""The shipborns,"" he begins gently, ""they're different from what I expected.""

""They're different from what I expected",too,-1.6242942810058594,-9.146683692932129,0.00017616100376471877,0.7991074341266489,0.0,0.13676567656765676,0.17482981451078988,allenai/OLMo-7B,step481000-tokens2128B,False
576,"“It says ‘Uncle Nick, I don’t want to be taken away, please come and … yeeeoooow.’ That’s all, except there is the sound of a woman’s voice in the background, obviously shouting at him. The phone seems to have been grabbed from him, as the boy can be heard crying out.
“This is a bit upsetting for all of us, but must be especially so for you,",Nick,-2.4026479721069336,-7.614920616149902,6.819180271122605e-05,0.7446641783216184,0.0,0.006108610861086108,0.9519018412494091,allenai/OLMo-7B,step481000-tokens2128B,False
577,I leaned back against the wall and dug in my jacket pocket for a cigarette.  My hands shook as I lit up and blew the smoke in Jay’s face.  He was in my personal space and he deserved it.  He gave a disgusted cough and backed-up.  Under normal circumstances he would have started in on me about my,smoking,-1.1346864700317383,-2.171234130859375,4.5268683606991544e-05,0.7108761578887588,0.0,0.26066606660666064,0.008810111353600512,allenai/OLMo-7B,step481000-tokens2128B,False
578,"With luck, the incoming text message might be information that would grant Trish a reprieve from this distasteful task. She waited as Katherine fished the iPhone from her lab coat's pocket and eyed the screen.

Katherine Solomon felt a wave of relief to see the name on her iPhone.

At last.

PETER SOLOMON

""It's a text message from my brother,"" she said, glancing over at",Trish,-0.6998844146728516,-3.754582405090332,5.4257958254311234e-05,0.7275503655994578,0.0,0.4036723672367237,3.11852624831069e-05,allenai/OLMo-7B,step481000-tokens2128B,False
579,"asked Dormer.
“Never seen her,” said Adsen. “Never heard of her. Alistair must have picked her up after the medical facility was destroyed, or else she’s lying about working for him.”
“Why would she lie?” asked Dormer.
“Any number of reasons,” said",Adsen,-0.5241127014160156,-3.7145519256591797,5.166353366803378e-05,0.6029550653052556,0.0,0.6747794779477947,1.3856355104348232e-14,allenai/OLMo-7B,step481000-tokens2128B,False
580,"The following morning, after a hearty full English breakfast that Ced demolished while the landlady of the B&B looked on in rapture, they took a walk around the village to check if the gallery had opened. They were about a hundred yards away when they saw an ageing Volvo draw up outside the gallery. John Andrews got out of the passenger side, waved to Lola as she drove off and unlocked the gallery door.
“That was close,” whispered Ced. “If we’d been a couple of minutes earlier, we’d have been right outside the",gallery,-0.7343120574951172,-3.682525634765625,6.651355943176895e-05,0.7316039869529753,0.0,0.23065106510651062,0.020958290315818605,allenai/OLMo-7B,step481000-tokens2128B,False
581,"I had to remind myself that he had been unconscious back at the outpost. He had undergone emergency surgery to remove a bullet from his chest. He was obviously not fully recovered.
He continued to search the pockets of the dead soldier, picking him clean. In the soldier’s vest he found a couple of energy bars.
“Here, eat this,” he said as he handed me one of the",bars,-0.3219490051269531,-7.039093971252441,0.00010594197374302894,0.6538822595254293,0.0,0.13326132613261324,0.18624718390403378,allenai/OLMo-7B,step481000-tokens2128B,False
582,"Having meetings in the Queen of Scots had seemed such a reasonable thing to do – it hadn’t occurred to him before that having a few drinks could be misinterpreted, or indeed that anyone was keeping track of this expenditure. After all, people couldn't be expected to turn up at meetings at all without an incentive. It was all quite harmless, and they did stick to the agenda and have minutes. Or did they?
'I thought you were meant to be the",secretary,-3.8301429748535156,-8.78603744506836,5.5596134188817814e-05,0.7944557377239656,0.0,0.25064506450645063,0.011895644011152626,allenai/OLMo-7B,step481000-tokens2128B,False
583,"""Mostly up and about as well. Demoux is among the last batch. A few more days, and the army will be back to full strength.""

Minus those who died, Elend thought.

Cett eyed Demoux. ""Most of the men recovered weeks ago. A bit weaker in the constitution than one might expect, eh,",Demoux,-1.5469694137573242,-3.3271913528442383,5.352221705834381e-05,0.8464003084079947,0.0,0.000924092409240924,0.9927196091778454,allenai/OLMo-7B,step481000-tokens2128B,False
584,"""Yes sir, she's very beautiful."" I glared at Connor and then smiled at the bellhop.

""Darling husband, make sure you tip this nice young man well.""

He pulled out a wad of money from his pocket and started thumbing through the bills. I walked over to him and grabbed a hundred-dollar bill and handed it to the",bellhop,-0.4812641143798828,-3.9289350509643555,5.529177360585891e-05,0.6762761355483498,0.0,0.2980978097809781,0.0025927619462393033,allenai/OLMo-7B,step481000-tokens2128B,False
585,"It feels so complicated, seeing her.""

""She's a person, not a jigsaw puzzle. Go see her. She'd love to see you. What about Bowditch Bridge? Have you been there?""

Bowditch Bridge. Even the name made me think of a blade, recarving my scars. ""I'd definitely brave seeing Birdie before I went back to the",bridge,-0.5614948272705078,-6.364142417907715,8.978934783954173e-05,0.738046853923561,0.0,0.22711071107110706,0.023066378016276208,allenai/OLMo-7B,step481000-tokens2128B,False
586,"I imagine there are other ways to do it but I've never investigated any. Crystals work for me so I use them.”
“There are other ways we know of but crystals are in the top three for efficiency of storage.”
“What other ways?”
“We have constructed batteries that will store magic. Depending on what materials they are made of they can be better than",crystals,-0.7210731506347656,-3.325192451477051,4.4638418330578133e-05,0.7619229531098133,0.0,0.2353195319531953,0.018432765814628275,allenai/OLMo-7B,step481000-tokens2128B,False
587,"""So what have you found out?"" Gaent asked.
Nero put out both hands in front of him, fingers wide. ""Nothing,"" he pronounced.
""You were always a good investigator,"" said Gaent. ""I don't believe it's nothing.""
""Maybe I've lost my touch,"" said",Nero,-0.08532333374023438,-3.548201560974121,5.94005650782492e-05,0.6599821645965193,0.0,0.6225862586258625,4.662883754088978e-12,allenai/OLMo-7B,step481000-tokens2128B,False
588,"It was a peculiar noise, like one of those water-warblers people make bird noises with. ""I'm afraid I can't tell you precisely where the Sage is,"" the voice out of nowhere said. ""You have to find him for yourself. Think about it, child-of-a-god. You must have noticed there's a pattern.""

""Too right, there's a",pattern,-0.05676078796386719,-4.1321210861206055,7.813934644218534e-05,0.7393093794106339,0.0,-0.031539153915391534,0.7554176600214565,allenai/OLMo-7B,step481000-tokens2128B,False
589,"It should have been coy; it should have had many strange pauses and moments of double meaning. Instead Camille was acting like she'd just seen Magnus yesterday. Like they were simply friends. It was enough of an entry to allow him to get to the point.

""I'm here because there's a problem,",Camille,-1.4316673278808594,-3.7651844024658203,4.834631545236334e-05,0.8591583355629686,0.0,0.4192139213921392,1.4173815057708667e-05,allenai/OLMo-7B,step481000-tokens2128B,False
