item_id,prefix,final_word,direct_logprob,meta_logprob,kl_divergence,spearman_r_all,spearman_p_all,spearman_r_top100,spearman_p_top100,model,revision
1243,"""Maybe you should listen to me more often.""

Her eyes twinkled with amusement. ""Last I checked, I've been listening to you plenty this vacation. My back's still hurting from listening to you in the shower, on the living room floor, and on that dang deck chair this morning.""

""Then after dinner, you may listen to me in a",bed,-4.038228988647461,-7.066307544708252,0.00011358603660482913,0.5829445756196607,0.0,0.24963696369636962,0.012252926804158543,allenai/OLMo-7B,
1244,"He smiled at her and said, ""Can we go inside?""

""Yes. Sure."" She stepped back and Colt slipped past her. He carried both babies into the living room, set them down with their toys, then came back to her. She couldn't look away from him. She was half afraid that if she did, he might",disappear,-0.9844131469726562,-5.308619499206543,6.376951932907104e-05,0.6350158588545088,0.0,0.5627722772277227,1.1003536146647777e-09,allenai/OLMo-7B,
1245,"“So, after a little chat with Aldrissk their leader, we now have a trade agreement with them in exchange for furs and peace.”
“Erm, don’t you forget a little of my old magic helped with the negotiations as well,” Lord Blot added.
“Yes,” agreed Jakob. “You’re going to have to teach me how you do that with your stick.”
Lord Leggid sat up straight and stared at",Jakob,-0.8729572296142578,-6.358888626098633,8.89086804818362e-05,0.7374871459798767,0.0,0.39164716471647165,5.591224711800941e-05,allenai/OLMo-7B,
1246,"What about Michael? He's good with IT – he fits in anywhere.""
""Gabi's still in Russia and Michael…he won't be involved in this one. It's too dangerous."" Raphael didn't elaborate. His breathing crackled through the phone line.
""You're not selling me on this,",Raphael,-0.9316549301147461,-3.3362045288085938,4.8228339437628165e-05,0.7978422746434474,0.0,0.13575757575757574,0.17806022126940477,allenai/OLMo-7B,
1247,"""I'm done,"" Jack informed Rachel, setting his phone down. ""I said two hours, and I have a ten minute walk back. Owen can handle the rest.""

Rachel picked up one last sheet of paper. ""Just this one and you are free for the day, I promise.""

Jack hastily scribbled his name and looked up at",Rachel,-1.0349445343017578,-4.644096374511719,8.600840374128893e-05,0.785050202779226,0.0,0.3406060606060606,0.0005252705402984892,allenai/OLMo-7B,
1248,"A small old man was bent over behind the counter, and it was clear even from here that he and his striped button-down were the source of the sweat smell.

""Are you here for the trucks?"" The man straightened up and peered at me through square glasses. Racks of packing tape hung from the Peg-Board behind his head. I tried to breathe through my mouth.

""Hi,"" I said. ""I'm not here for the",trucks,-0.07074928283691406,-4.170395851135254,7.654313230887055e-05,0.8248683680090201,0.0,0.12698469846984697,0.20803559512813305,allenai/OLMo-7B,
1249,"""Of course I do,"" Olivia said, smiling warmly at her mother's knitting friend. Charlotte and Laura were the people responsible for inspiring the thriving seniors' knitting group. The enthusiastic Laura was an accomplished knitter and Olivia had always suspected she could convince the whole world that peace was a possibility if everyone took up knitting needles instead of guns.

""I'm so pleased you could accept our invitation,"" Mary Berger, the center's social director, said as she approached",Olivia,-1.4051876068115234,-5.592121124267578,0.00010394951823400334,0.6995008968218177,0.0,0.36648064806480646,0.00017677791313983022,allenai/OLMo-7B,
1250,"Given…”.
Keith moaned from his spot on the couch. “Just let me go already. You can’t keep me here like this. Elise, please, you’re such a good person. Let me go and we can work this out.”
Owen glared at him warningly, causing him to silence immediately, then turned back to",Elise,-0.7694664001464844,-3.4264650344848633,6.083466359996237e-05,0.7292278027902033,0.0,0.1902310231023102,0.05799399385659865,allenai/OLMo-7B,
1251,"Dusty reached for his bed-side locker. “I’ve got the bullet, if you’d like to see it.”
“No thanks,” said Stan. “Anyway, I’m sorry, and I’ve told everyone else who heard me loose off.”
“Say no more about it,” said",Dusty,-0.24485397338867188,-4.087297439575195,6.611328717553988e-05,0.624332838041192,0.0,0.4963816381638163,1.503297217039939e-07,allenai/OLMo-7B,
1252,"I can stand around all day and watch you guys dig in the dirt.”
“Sarah.”
“Uncle Marty.”
“Sarah. I’m warning you. I’ll turn this car around right now and take you back to the Duguays’.”
Hmph.
“Well, do we have to stay the whole time",then,-5.481480598449707,-9.99500846862793,0.00017119242693297565,0.7611136181775017,0.0,0.040804080408040795,0.6868903562434228,allenai/OLMo-7B,
1253,"David followed Lizzy, her red sweater a startling flash of color against the browns and greens of the trees and the swampy water. The place smelled of decay, and David kept an eye trained to the path, making sure they weren't blundering into snake nests or worse. He kept telling himself that it was a cool day, and reptiles were cold-blooded.

Also, he wasn't about to tell Lizzy he was scared of",snakes,-0.3486480712890625,-2.7887964248657227,4.520313086686656e-05,0.800938731867555,0.0,0.3885988598859885,6.460162765135948e-05,allenai/OLMo-7B,
1254,"One of about twenty contacts we have recruited since I left the Order. None of them know more than they need to know. Fredrik or I will give them an order and like any job, they fulfill it. Of course, working for us is far from being like any job, but you get the picture.""

""They don't know the danger they're in being involved with you and",Fredrik,-1.4328460693359375,-2.283381462097168,2.953774674097076e-05,0.8193543079979417,0.0,0.4706630663066307,7.751802948344293e-07,allenai/OLMo-7B,
1255,"“Look, I think the only way out of this is to head away from the mall. I don’t know what these things are or why they’re here, but for some reason they came here,” he said.

Jennifer wiped steadily forming tears from her eyes, trying to stay calm.

“What if there are more of them out there, away from the",mall,-0.11620521545410156,-2.2671995162963867,3.830239802482538e-05,0.7309049999410661,0.0,0.6349474947494749,1.2982775378137383e-12,allenai/OLMo-7B,
1256,"Standing in front of Blake--and not leaving him enough room to dart past and get out the door--were Trudy and Merv.  ""This is it, old man!"" said Merv confidently.  ""We've come the distance.  Get out there and knock 'em dead.  But just remember not to say anything",stupid,-4.438416481018066,-8.438549041748047,7.607589941471815e-05,0.7358822958226913,0.0,0.13804980498049801,0.1707775351761094,allenai/OLMo-7B,
1257,"""See the way the color in my ring changes when I touch you?""

Lexi licked her lips and nodded.

""There's more green and blue than any other color. Plus, you feel those little sparks of power arching between us, right?""

Again, she nodded, but she hadn't taken her eyes off the",ring,-1.706517219543457,-7.264334201812744,7.834681309759617e-05,0.5986758646249011,0.0,0.16474047404740472,0.10144165599323587,allenai/OLMo-7B,
1258,"She didn’t seem to mind as I gently ran my fingers down the row of metal, there were six of them, then came back halfway and rested my palm against them, a finger on each of the grooves of skin in between the tags. She lowered her arms down, and squeezed my hands into her sides, rotating her shoulders so that my hands rubbed her skin in a circle.
 	“Can you feel the difference?”
 	I was confused, but didn’t want to lose the moment. Her right side felt colder, but that was probably only because of the",metal,-2.483386993408203,-5.533534049987793,6.49677895125933e-05,0.610551179040916,0.0,0.326072607260726,0.0009306125567750812,allenai/OLMo-7B,
1259,"Kelly watched as Diane stepped out onto the road and threw the cards down on the street. Within minutes, they had been run over by a dozen cars and trucks.

In the distance, the sounds of approaching sirens were filling the air.

Kelly stood up. ""We'd better get away from here,",Diane,-0.7190132141113281,-5.453708648681641,7.17142756911926e-05,0.6888401828365849,0.0,0.2881128112811281,0.003651355464484391,allenai/OLMo-7B,
1260,"The Elite rarely visit the Catacombs.""

I did a one-eighty and found Corrine standing behind us.

Derek was more reluctant to face the beautiful witch. He slowly twisted around before glaring at Corrine.

""Hello to you too.""

They dueled with glares before both directed their attention toward me.

""So you finally decided to visit the",Catacombs,-0.5199222564697266,-5.4094648361206055,8.208351937355474e-05,0.6621237251116562,0.0,0.011509150915091507,0.9095166184734775,allenai/OLMo-7B,
1261,"Vivian threw herself on top of me, and we rolled over and over across the stone, with her trying to tear the candle out of my grasp, and me tightening my death grip on the smooth piece of wax. I couldn't let her get her hands on the candle now. Not when I only had one laurel leaf left on my bracelet and no time to press it into the",wax,-0.9842338562011719,-3.892200469970703,4.027202521683648e-05,0.8157296696567066,0.0,0.4204020402040204,1.3323015140040557e-05,allenai/OLMo-7B,
1262,"With Tristran's next step he was standing beside a lake, and the candlelight shone brightly on the water; and then he was walking through the mountains, through lonely crags, where the candlelight was reflected in the eyes of the creatures of the high snows; and then he was walking through the clouds, which, while not entirely substantial, still supported his weight in comfort; and then, holding tightly to his candle, he was underground, and the candlelight glinted back at him from the wet cave walls; now he was in the mountains once more; and then he was on a road through wild forest, and he glimpsed a chariot being pulled by two goats, being driven by a woman in a red dress who looked, for the glimpse he got of her, the way Boadicea was drawn in his history books; and another step and he was in a leafy glen, and he could hear the chuckle of water as it splashed and sang its way into a small brook.

He took another step, but he was still in the",glen,-1.083176612854004,-8.105035781860352,9.359716932522133e-05,0.8268446084153973,0.0,0.3568676867686768,0.00026782705147927396,allenai/OLMo-7B,
1263,"""He is,"" Ty said as he checked the magazine in his gun.

""Is he on the take?""

Ty looked up to glare at him. He didn't answer, instead heading for the stern of the boat to call out to Nick and help him secure the gangplank they would use to switch boats.

Zane was scowling as he watched Ty and the shadowed figure on the other",boat,-0.5698814392089844,-5.387005805969238,9.623402002034709e-05,0.7292516857860589,0.0,0.36518451845184513,0.00018710567242533933,allenai/OLMo-7B,
1264,"“I’m sure he’s okay – come back toward us and we’ll figure something out,” comforted Dad reassuringly, but he knew the drop off was hundreds of feet deep.  Unless the robot landed on a shelf or otherwise got hung up on the face of the cliff he knew there was no way he was going to be able to reach it.
“Stay here and wait for Mom,” he instructed Sharianna.  “I’m going to go down to find the",robot,-0.22463607788085938,-3.389139175415039,5.6685115850996226e-05,0.7904806178647309,0.0,0.17700570057005696,0.0781128669588681,allenai/OLMo-7B,
1265,"Ana emptied her bottle of beer and said to McKenzie, “Well, here’s your chance to buy me another drink. But I want a cocktail with vodka in it.”
McKenzie returned with a tall glass of golden beverage and set it down in front of Ana, who immediately took a sip of it via a straw.
“Long Island Iced Tea, extra-long,” said",McKenzie,-0.36943626403808594,-5.959700584411621,9.293048788094893e-05,0.6965844971068043,0.0,0.3978877887788778,4.1413247090769074e-05,allenai/OLMo-7B,
