item_id,prefix,final_word,direct_logprob,meta_logprob,kl_divergence,spearman_r_all,spearman_p_all,spearman_r_top100,spearman_p_top100,model,revision
934,"He rolled his eyes and looked away. Jason had his arms over his head, trying to keep the rain off his red hair but I already saw dark spots all over it where the rain had escaped his arms. Emily's pink hair was dry and safely under a hood.
Wait, what?
“Emily, how come you have a",hood,-0.7936267852783203,-2.630375862121582,3.7756773963337764e-05,0.8334931883688023,0.0,0.5388200097443255,7.338134333790648e-09,meta-llama/Llama-2-13b-hf,
935,"She rarely put up any kind of fight as long as she understood what the test was, what it was for, and how it could be of benefit to her. I believe the cream he offered for her dry skin went a long way to winning her over, too. He had teamed up with De. Karl to come up with a concoction, and it was working well. It greatly improved her overall mood. It was hard to be amiable when you're",itchy,-1.8386001586914062,-6.6915693283081055,0.00010167785512749106,0.7803776458655723,0.0,0.30414796388791154,0.002094663287332191,meta-llama/Llama-2-13b-hf,
936,"I realized, in a moment of clarity, that you can't be a published novelist if you don't have any complete novels up for sale.  I ripped through the last few chapters, hardly taking it seriously and mostly just wanting it to be done.
The first literary agent I sent the book to had recently left the business, but found my manuscript laying on the doorsill outside her New York apartment.  She was kind enough to pass it off to a former associate who was just starting up her own",agency,-0.6719322204589844,-6.353680610656738,0.00015080820594448596,0.8232550536535143,0.0,0.23198533384611464,0.020207854239498047,meta-llama/Llama-2-13b-hf,
937,"“It was so good to get your call.  It’s been too long.”  She planted a big kiss on Michael’s cheek before she turned to Anne.  “So you’re Michael’s young lady.”
“Anne, this is Sarah,” said Michael.
“It’s nice to meet you,",Sarah,-0.4722118377685547,-2.814976692199707,7.156261563068256e-05,0.870988788268151,0.0,0.34250977422107853,0.0004863459093837376,meta-llama/Llama-2-13b-hf,
938,"‘Well, let me know if there’s anything I can do,’ Laura said. ‘And if it gets too much for you, just say.’
‘Thank you,’ said Shirley.  ‘Everyone has been so kind.’
‘How’s Josh?’ asked Laura.
‘He’s really quite upset,’ replied",Shirley,-0.04398536682128906,-2.442305564880371,7.158937660278752e-05,0.8181199999748029,0.0,0.4592104957315591,1.5430923597162958e-06,meta-llama/Llama-2-13b-hf,
939,"“Well, give me a second and I’ll drop you off on my way to the restaurant.”
“Are you sure it won’t be any trouble ?
“Not a minutes worth, Hon.”

***

After Kate pulled up to the hotel entrance, Manda leaned over and gave her a hug.
“I can never thank you enough for your help,",Kate,-0.8361339569091797,-4.583392143249512,8.077659003902227e-05,0.8637064551155699,0.0,0.522042828864232,2.5443175965967313e-08,meta-llama/Llama-2-13b-hf,
940,"Anna leaned in; kissing Mike gently on his lips before walking off with her drink. 
It was a spark Mike hadn’t felt in years, but couldn’t focus on. Mike spotted Tom and Anthony glancing back from the dance floor. He hid his hatred as he walked towards them.
“Seems like you were having a good night,” Tom smirked as he looked around for",Anna,-2.0464181900024414,-2.1790952682495117,6.85175764374435e-05,0.8038929280715773,0.0,0.2954223586128249,0.0028452166420666054,meta-llama/Llama-2-13b-hf,
941,"I liked this docile version of her. ""You can sleep here, Anna, but not on the ground."" I got up and retrieved another mat - the one my mother used before - and set it on the space beside me. ""You can lie down here.""

She seemed grateful as she took her place on the",mat,-0.1820049285888672,-1.8765430450439453,4.573013575281948e-05,0.7980345557013376,0.0,0.37109869618187596,0.00014411806215919903,meta-llama/Llama-2-13b-hf,
942,"The Guardian

The Guardian contacted Mr. Castillo en route to Michael's home.
""Hello, sir,"" said the Guardian.
""Hi, G, what's happened? You generally don't call me, is Katrina okay?"" asked Mr. Castillo concern laced in his voice.
""Katrina is fine, but the day we have been preparing for has arrived,"" said the",Guardian,-0.011796951293945312,-4.184884071350098,0.0001285186008317396,0.8632905773934829,0.0,0.11826021217699684,0.24125676771747537,meta-llama/Llama-2-13b-hf,
943,"“Sirona’s no healer,” Dichu scoffed. 
“They also make good diviners,” Kellach added. “Among some of the northern tribes, they have a tradition of soothsaying.”
“She’s certainly not a seer.” Dichu spoke up again, glaring at Sirona.
Sirona wanted to shout that aye, she was a",seer,-0.4822349548339844,-2.8941593170166016,6.28408815828152e-05,0.8411932628950045,0.0,0.21071534687562068,0.03534793544128446,meta-llama/Llama-2-13b-hf,
944,"In the rest, he’d piled her belongings up to the roof, doing the same on the sides, apparently.
“I won’t be able to drive,” she protested. “You’re blocking all my sight lines.” She prided herself on her driving. Even family who gave her grief for being impulsive, restless, and having wanderlust acknowledged she was a great",driver,-0.037700653076171875,-3.9508066177368164,0.00011847699352074414,0.8178316478507371,0.0,0.37445916055097933,0.0001239721451656239,meta-llama/Llama-2-13b-hf,
945,"If I call and say I have a breakthrough of profound importance, he’s going to want me there as quickly as possible. But I’d have to go alone; none of you would be allowed in.”
“Do they search cars when they arrive?” asked Ced.
“No, well, certainly mine has never been",searched,-0.4940528869628906,-5.284660339355469,0.00015968047955539078,0.7689773564429743,0.0,0.16338618118128728,0.10432145623271269,meta-llama/Llama-2-13b-hf,
946,"The boy keeps his head in a crisis. Lock 'em up.' Thirty seconds later the Horde had limped off, into the city. The guards sat in the cramped, hot cell. Eventually one said, 'What were they?'

'I think they might have been ancestors.'

'I thought you had to be dead to be an",ancestor,-0.0058879852294921875,-1.6099796295166016,2.7419162506703287e-05,0.7690837655794708,0.0,0.45394373664237886,2.100356434582445e-06,meta-llama/Llama-2-13b-hf,
947,"“Serenus…my bond with Sam…” she began, quietly.
Serenus shook his head as he turned the car into her neighborhood. “It’s not my place to tell you about that; address your questions to Sam.”
“He won’t tell me anything!” she yelled, frustrated.
“He will: give him time,” said",Serenus,-0.0625762939453125,-3.1174888610839844,8.974016964202747e-05,0.8355653848890819,0.0,0.5160903159191037,3.892480226873462e-08,meta-llama/Llama-2-13b-hf,
948,"You have to work at it, like anything else.”
Fiona’s words surprised Claire. Ruth always makes out like being a Mother is the most natural thing. How she wanted kids more than anything and loved Sky from the minute she popped screaming into the world. 
“How did you know you were ready for",kids,-1.3481769561767578,-3.8751096725463867,6.772088818252087e-05,0.8145586504090818,0.0,0.5474569508620185,3.766085667585946e-09,meta-llama/Llama-2-13b-hf,
949,"Those people are in danger.” 
“Danger, Inspector?”
“Yes, danger! The day after I question all of the marquis’s servants, a dismissed servant is found dead before I can speak to her. You think that is a coincidence?”
“Simon Roux never worked for the",marquis,-0.22539138793945312,-5.105228424072266,0.00013374631816986948,0.7715086257917758,0.0,0.16888100775120185,0.0930224871976214,meta-llama/Llama-2-13b-hf,
950,"Then he created a new grid, placing the Masonic cipher's letters in the new order as defined by the sequence in Durer's magic square.

When Langdon was finished, they both examined the result. Katherine immediately felt confused. ""It's still gibberish.""

Langdon remained silent a long moment. ""Actually, Katherine, it's not",gibberish,-1.3421649932861328,-3.389590263366699,0.00024489243514835835,0.813962144389894,0.0,0.15761096231544477,0.11732531891356983,meta-llama/Llama-2-13b-hf,
951,"And it was modernized with a battery-operated alarm at some point.""

""He's using the battery for ignition."" Jake's mind raced. ""You said it has a glass face?""

""Yes.""

""Can you reach the hands on the clock?""

""I don't know. Gran, we need to get closer to the",clock,-1.7113924026489258,-2.8773136138916016,9.266461711376905e-05,0.7829558638151628,0.0,0.13941305151195532,0.16655184222989824,meta-llama/Llama-2-13b-hf,
952,"""All right,"" Phil said, ""open 'em up. Let's try again.""

""Yes, sir,"" I said.

""Now look at the finger. Just the finger. Don't look at anything else. Keep looking at the finger, the finger. I don't want you to look at anything but the",finger,-0.020542144775390625,-1.1508522033691406,3.434769678278826e-05,0.8625895616603324,0.0,0.3017471850967396,0.002280925823986617,meta-llama/Llama-2-13b-hf,
953,"His face was, nonetheless, a household one, since he was broadly acknowledged as the foremost economist in the country.
“Mister Anderson,” said Jones after the legal formalities. “Where do you work?”
“I am employed by the United States Department of the Treasury.” This he almost whispered, and not into the witness chair microphone.
“Please, Mister Anderson,” said",Jones,-0.38066673278808594,-4.340948104858398,0.00010107414709636942,0.8301110805082201,0.0,0.5628518113323282,1.0931658085867805e-09,meta-llama/Llama-2-13b-hf,
954,"The driver hit a button and gave our names. Moments later the massive black iron gates opened. We began driving down the driveway, and on both sides was a six-plank white fence. Horses were scattered throughout the pastures, and my heart was pounding faster and faster as we got closer. There was nothing I loved more-besides Jeff and my children-than",horses,-0.39105796813964844,-2.5878639221191406,6.262838724069297e-05,0.8366867802770767,0.0,0.2040469747622504,0.04172097959552961,meta-llama/Llama-2-13b-hf,
955,"I don’t know what came over me,” Deke said. “I know you’re as frustrated as I am. I just wish that she was here, Kiran, I mean. Anyway, there is no excuse. Please accept...”
Deo cut Deke off. “There is no need for a second",apology,-0.2018871307373047,-3.716118812561035,9.394975495524704e-05,0.8443465390626076,0.0,0.31421121683704273,0.0014543246502020932,meta-llama/Llama-2-13b-hf,
956,"Weeks went by before she was allowed to see her mother. Even then they were closely supervised in the great room of the gathering hall. All her mother could do that day was hold Alyssa and cry.
Not long after that, unspeakable things began to happen. The elders came in one night and chose a child. All the children hid beneath their covers and tried to act invisible when the men came, hoping they would not be",chosen,-0.6546630859375,-2.0728988647460938,4.00769968109671e-05,0.831317062271462,0.0,0.36857107708722403,0.00016122685087602618,meta-llama/Llama-2-13b-hf,
957,"“You don’t have to stay the extra shift, if you don’t want to,” she said.
Katja smiled shyly. Micah sent her flowers. He told her that he loved her.
“I’ll think about it,” she said.






Katja decided not to stay for her second shift. She was really lucky that her boss was a diehard",romantic,-1.8475303649902344,-9.575003623962402,0.00017647555796429515,0.7839402242173653,0.0,-0.14129299834158723,0.16085216380828013,meta-llama/Llama-2-13b-hf,
