item_id,prefix,final_word,direct_logprob,meta_logprob,kl_divergence,spearman_r_all,spearman_p_all,spearman_r_top100,spearman_p_top100,model,revision
1459,"It was a big deal, but thousands of bands auditioned for it every year. Our chances of getting on were pretty slim.
He nodded. “I know it’s a long shot, but I don’t see a reason not to try.”
“Might as well.” I didn’t think anything would come of it, but it always made Jared feel better when he had something to do for the",band,-3.6762590408325195,-9.710816383361816,0.0001609637401998043,0.5353661212342276,0.0,0.0732073207320732,0.46916317204693925,EleutherAI/pythia-1.4b-deduped,
1460,"This is a non-smoking venue,""
Creston rolled out his usual speech, which, as expected,
rolled off Jay like water off a duck’s back.
""I see your surgery wasn’t a success, Creston,"" Jay
replied seriously.
""Surgery?"" asked Creston. ""I didn’t have any",surgery,-0.7604141235351562,-7.196780204772949,9.18418008950539e-05,0.5452901924900643,0.0,0.0756075607560756,0.45467677182458344,EleutherAI/pythia-1.4b-deduped,
1461,"I need to book three large tents on May fifteenth.""

The woman who'd answered the phone hesitated only a second. ""Sorry-we're all booked that day. Would you like to try another date?""

Mia froze, one foot into the pair of slacks she intended to wear to work. ""What do you mean you're all",booked,-0.03485679626464844,-10.708757400512695,0.00020643170864786953,0.5317092871395117,0.0,0.01698169816981698,0.866823987117893,EleutherAI/pythia-1.4b-deduped,
1462,"Jones then walked over to his desk and was handed a sheaf of papers by his young male associate. He turned to Judge Moore, holding up the report. “We’d like to enter the People’s exhibit number one into the record.”
“Have you given a copy to the defendant?” asked Moore.
“Yes, your honor.”
Judge Moore looked over at Ruth who nodded, yes, she had a",copy,-0.0383148193359375,-10.073309898376465,0.00019395988783799112,0.5887003739620907,0.0,0.15564356435643562,0.1220304314116057,EleutherAI/pythia-1.4b-deduped,
1463,"Slowly, silently, I reach out and slip the glass out of her hand.

""What do you think you're doing?""

The old lady's voice startles me and I jump back. Mrs. Reynolds has one eye open like that guy from the cartoon monster movie. ""I, uh, thought you were napping.""

""Do I look like I'm",napping,-0.4519538879394531,-7.948407173156738,0.00014616500993724912,0.5028875001162136,0.0,0.09018901890189018,0.3721937934887556,EleutherAI/pythia-1.4b-deduped,
1464,"asked Lulu.
‘It’s the sea’, said Louie. ‘I don’t really know what it is either. Virgil told us that he has flown out over it but said it seems to go on forever’.
 Lulu turned to Louie and reflected. ‘We are so small aren’t we",Louie,-3.713068962097168,-2.6760149002075195,0.00013715637032873929,0.7166383077245779,0.0,-0.002436243624362436,0.9808078027288751,EleutherAI/pythia-1.4b-deduped,
1465,"Jina said, ‘Sharma, your cause is my cause. I advise you as he would advise myself.’
'Jina! Will you shame me as well as embarrass me?'
'I could never do that. Your shame would be my shame.'
Sharma chuckled affectionately and cried, ‘Be careful,",Jina,-1.6057958602905273,-1.977182388305664,3.761406696867198e-05,0.7903657734017381,0.0,0.3372217221722172,0.0006015984334029218,EleutherAI/pythia-1.4b-deduped,
1466,"Griffen never moved, stoically putting in two stitches at his hip while Ethan extracted the second chip.

""Destroy them,"" Griffen ordered.

""I'm sorry, sir, I can't do that,"" Ethan said. ""You have to follow this through. You have to dress and go out the front door. I'll be right behind you with the",chips,-5.492223739624023,-10.131288528442383,8.203226025216281e-05,0.6822880527744541,0.0,0.056273627362736264,0.5781409637370101,EleutherAI/pythia-1.4b-deduped,
1467,"A mysterious helmet graced his head and covered his entire face, all except for his mouth. Gisbo could make out the edges of three long scars etched down his chin in a neat row. Many rumors circulated of what lay beneath the helmet of Scarrr. Some guessed that he was horribly burned or born horribly ugly.
A boy with thick-rimmed glasses stood in front of",Gisbo,-1.5226078033447266,-3.01499080657959,8.997577242553234e-05,0.7372676258651848,0.0,0.32336033603360326,0.0010322745867187445,EleutherAI/pythia-1.4b-deduped,
1468,"“The Michalsons live a few houses down, and every summer they host a big backyard barbecue for the whole neighborhood. But I’m sure everyone would understand if you’re too busy with the move, or just not interested.”
“Not interested?” Marianne called out behind her. “What kind of man isn’t interested in a",barbecue,-1.0099334716796875,-9.809555053710938,0.00013817659055348486,0.6083763970623867,0.0,0.2829402940294029,0.00433959815716097,EleutherAI/pythia-1.4b-deduped,
1469,"Taryn stood a few feet away on the verandah, a stack of blankets in her arms. Rousing himself, he rocked out of the hammock onto his feet.

""Was that an invitation?"" he asked.

""You said you liked turtles.""

""I said Tate liked them."" But, seriously, who didn't like",turtles,-0.29833984375,-10.210840225219727,0.0001719208958093077,0.5376126625742425,0.0,0.28709270927092706,0.003778794261109427,EleutherAI/pythia-1.4b-deduped,
1470,"Fat passed a pair of gloves to the woman and they worked their way down the line. The seniors kept up a steady stream of chatter, some not realizing that they could be overhead by two 23 year olds with normal hearing.
“He’s the son of the Chinese dentist.”
“Why do you have to say",‘Chinese,-4.2864789962768555,-8.154173851013184,8.882808469934389e-05,0.7102107155258562,0.0,0.05482148214821481,0.5880044816291348,EleutherAI/pythia-1.4b-deduped,
1471,"""Tomorrow?"" His voice lowered, took on that seductive quality I remembered from our stolen night together. ""So our date is off?""

I shook my head. ""No, I just want to skip dinner and fast forward to the kiss goodnight."" And this time I wanted to bask in the fact that he really knew it was me that he was",kissing,-1.769021987915039,-10.267454147338867,0.0001471811265219003,0.48434796671181896,0.0,0.1634803480348035,0.10411917173689426,EleutherAI/pythia-1.4b-deduped,
1472,"He took his phone and opened it while walking outside. They were in such a secluded area no one would ever find them. They were tucked back in the wilderness of the Rocky Mountains, an hour outside of Colorado Springs. Derrik placed a call. 
“Hello?” Adara said franticly into the phone.
“Adara, don’t say my name, this is",Derrik,-1.3434257507324219,-2.6885175704956055,5.844160477863625e-05,0.7280321899406297,0.0,0.08690069006900689,0.3899493320125075,EleutherAI/pythia-1.4b-deduped,
1473,"In fact, if you stop to consider, it might even boost her, if that’s even conceivable.”
“How so?” asked Miller.
“She’s a rebel,” offered Jones. “And rebels tend to thrive in cross-fire, don’t they?”
“I see your point,” said",Miller,-0.37509727478027344,-4.680312156677246,6.155943992780522e-05,0.742110064746715,0.0,0.5966876687668766,5.703605040888107e-11,EleutherAI/pythia-1.4b-deduped,
1474,"My heart pounded suddenly, as if I'd just fallen in love. I beamed back at him as exaggeratedly as a children's TV show host.

Sally Allison said, ""Your lips are gonna fall off if you keep that up.""

I jumped. ""Why'd you go and scare me like that,",Sally,-0.7692699432373047,-2.505695343017578,4.347417416283861e-05,0.7337361709803887,0.0,0.13088508850885086,0.19429182949995213,EleutherAI/pythia-1.4b-deduped,
1475,"Ashlyn was the new mother of the warrior's twin babies.

For a long while, Kane watched Ashlyn, silent. She was a delicate beauty with honey-colored hair and skin, and she swayed in a rocker, singing to the bundle of joy clutched lovingly in her arms. Beside her, Maddox swayed in a second",rocker,-0.6166858673095703,-8.866312026977539,0.00017511520127300173,0.5250267012567473,0.0,-0.07163516351635163,0.47878631033344166,EleutherAI/pythia-1.4b-deduped,
1476,"I continued working nervously. He took another swig of his beer before stepping forward to the island. He placed the bottle on the counter and pushed my hair from my face. I cringed, pulling away from his fingers, desperate to escape the scrutiny.

""You look different."" His shook his head, his face puzzled, trying to put his finger on the",change,-4.075874328613281,-9.979633331298828,0.00016399589367210865,0.4925225407266317,0.0,0.0174017401740174,0.8635612990554729,EleutherAI/pythia-1.4b-deduped,
1477,"“We’ll get everyone together and we’ll all tell her about you, and how great you are with always having band-aids, and advice, and food when kids are left behind without any, and-and how you show new tempies how to take care of themselves, and well everything.”
“I don’t think she would be impressed,” Zeke looked down at Simps. Oh, he knew for a fact that Shari wouldn’t be",impressed,-0.12835121154785156,-16.1478271484375,0.00029436181648634374,0.44313222302911437,0.0,0.09278127812781277,0.3585506454500015,EleutherAI/pythia-1.4b-deduped,
1478,"'Yes, miss?'

'Have you been out in the woods all morning?'

'Oh, yes, miss.'

'Have you seen Granny Weatherwax?'

'Yes, miss.'

'You have?'

'Yes, miss.'

'Where?'

'Up in the woods over towards the border,",miss,-0.47806549072265625,-8.120628356933594,0.00011229537631152198,0.690038482913412,0.0,0.3857065706570657,7.39951215658863e-05,EleutherAI/pythia-1.4b-deduped,
1479,"You will see it coming and when it comes you will know what I speak of, now go! Gather the armies! You must ride and strike out at the very heart of Solace.”   
Solharn rose up into the sky, spinning as he ascended. Abednego breathed a sigh of relief. No longer would he have to look at",Solharn,-4.6577911376953125,-3.546889305114746,8.327356772497296e-05,0.6026915938408953,0.0,0.20667266726672667,0.039105716266845586,EleutherAI/pythia-1.4b-deduped,
1480,"Trust me, it's easier to ask for forgiveness than permission.""

Zhang released a breath she'd unconsciously been holding. ""Dominic, I'll owe you for this.""

Dominic said, ""No, you won't. You're a good friend to my wife. That goes a long way with me."" He cleared his throat and said, ""I'd like to see you happy,",Zhang,-2.007741928100586,-4.198963165283203,5.950345075689256e-05,0.7603549085024831,0.0,0.21510951095109507,0.031612311017787394,EleutherAI/pythia-1.4b-deduped,
1481,"“I stole it from that church on Scarborough Street then, as I did now,” he said proudly, lifting up the cross so that Alexander and I could get a better look at it.
Then Nicholas Pavlovich continued his story. “My father laughed at me,” he said. “My father challenged me, asking ‘What kind of good Jewish boy comes bearing crosses?’ But his laughter stopped when he got a closer look at the",cross,-0.4054126739501953,-7.83119010925293,0.0001270900247618556,0.5704181132399821,0.0,0.15395139513951395,0.1261923444023526,EleutherAI/pythia-1.4b-deduped,
1482,"* * *
In Athens Demosthenes continued his series of speeches against Philip, known to history as his ""philippics"". He denounced Philip, as the tyrant of the north, bent on crushing all Greece under his heel. A talented orator, he urged the people against any accommodation with Macedon. He and Hyperiedes led the party of war in Athens against Philip's ambitions.
Aeschines and Phocion, the leaders of the party urging peace with Philip, were talking in Phocion’s spacious villa outside the gates of",Athens,-0.10144424438476562,-5.298717498779297,9.690334991319105e-05,0.6177688642591378,0.0,0.18747074707470748,0.06179921378334976,EleutherAI/pythia-1.4b-deduped,
1483,"“Although we visited the cave often when Draga was hiding here we only saw how he was living and, when he was gone, we respected his memory by not touching anything. We had no way of knowing if he had anything valuable that was worth stealing.”
“Did you see your visitor again after he had been to the",cave,-0.4053783416748047,-9.879138946533203,0.000156054986291565,0.5796816940190033,0.0,-0.08216021602160216,0.4164200450203902,EleutherAI/pythia-1.4b-deduped,
