item_id,prefix,final_word,direct_logprob,meta_logprob,kl_divergence,spearman_r_all,spearman_p_all,spearman_r_top100,spearman_p_top100,model,revision,instruct
618,"Buck took a pocket calculator out of a drawer and began punching in numbers and mumbling to himself. ""Four hundred miles round trip. Gear rental for two nights. Three people. Guided? Unguided?""

""Just the three of us.""

""You're looking at around three thousand.""

Kalyn glanced at Will. He nodded, mouthed ""I can cover it,"" then turned back to",Buck,-5.782413482666016,-4.769563674926758,6.109824607847258e-05,0.8240385440960963,0.0,0.3825742574257425,8.559316541124203e-05,allenai/OLMo-7B,step10000-tokens44B,False
619,"‘From Earth’s viewpoint, you yourself represent a serious threat to the safety and smooth running of our empire. Seven further versions of you make it imperative that preventive action be taken.’
‘OK.’
Debois hesitated.
‘We have already disposed of one of those seven; Number Six. We need you to finish the job and deal with the other",six,-3.1628217697143555,-5.746172904968262,7.105561235221103e-05,0.7836630626479504,0.0,0.39661566156615663,4.40480096789522e-05,allenai/OLMo-7B,step10000-tokens44B,False
620,"“W’at ’bout da kitchen?” Arlette asked. “Why kan’t we stay dere?”
“Two a da veterans will take care a da backyard,” David said.
“Why? Da Klan’s ridin’ in da front,” Lucille said, a bite in her voice.
“If you two’d listen once in a while, you’d be knowin’,” David said and glared at",Arlette,-2.0823230743408203,-6.089005470275879,8.217749564209953e-05,0.8704909478361075,0.0,0.3590879087908791,0.00024360461129513023,allenai/OLMo-7B,step10000-tokens44B,False
621,"The digital clock chimed at seven p.m. by the time I finished with work, and I was all alone in the office since George had already left an hour earlier. I stretched my arms over my head slowly and leisurely, savoring the release of tension from my muscles and joints.

Constantijin hadn't called me for, like,",hours,-3.8612194061279297,-8.877678871154785,4.663251093006693e-05,0.7969582681350118,0.0,0.28609660966096606,0.003907060020307736,allenai/OLMo-7B,step10000-tokens44B,False
622,"And you can bring home some candles from the mine tomorrow. That’ll be a saving. Everyone uses them. Pink they are.’
Archie was taken aback. ‘Surely that’s stealing,’ he said.
‘Surely you’re right,’ she agreed.
Archie crinkled his brow. The daughter of the mine manager was telling him to steal the company’s",candles,-4.369449615478516,-11.748315811157227,9.335579670732841e-05,0.6811900176417484,0.0,0.1286288628862886,0.20215977217607495,allenai/OLMo-7B,step10000-tokens44B,False
623,"I plan on staying with Corbin for a couple more months, but it wouldn’t hurt to have an idea of what I’ll want for my own place when I do finally move out. I’m hoping it’ll be just as easy to shop when that time comes as it was for Miles today.

“I’ve never seen anyone shop this fast,” I tell him.

“Disappointed?”

I quickly shake my head. If there’s one thing I don’t do well as a girl, it’s",shop,-2.146686553955078,-6.449247360229492,6.108711386332288e-05,0.7691596855450584,0.0,0.3898949894989498,6.076355613479912e-05,allenai/OLMo-7B,step10000-tokens44B,False
624,"""Why kids?"" Max said. ""We're all addicted to those things.""

""Not me,"" Loralei said.

Carl huffed. ""Right. Your hands are on your iPhone more than they're on me."" He looked around at all of us. ""Why do you think we don't have",kids,-4.64577579498291,-8.237052917480469,8.890740718925372e-05,0.7201743494605933,0.0,0.49311731173117307,1.865181332596771e-07,allenai/OLMo-7B,step10000-tokens44B,False
625,"Even though I had an ample amount of time to decide, I was torn over which direction to take my life. Thinking of everything that Jack had sacrificed for Alanna, willingly, without complaint, made it feel a little selfish to me to do anything other than give Teren exactly what he wanted.

But I couldn't really compare the situation. Jack may have had no better option to him than his life with",Alanna,-1.224696159362793,-2.5800676345825195,2.7859090550919063e-05,0.8484075551398496,0.0,0.5455745574557455,4.3624239190883986e-09,allenai/OLMo-7B,step10000-tokens44B,False
626,"Montrose made his way back to the front door, blocking blow after the blow from the battle-crazed man in front of him. He stumbled backwards out the inn door, then tripped down the stone steps of the tavern and fell onto his back in the muddy street. For a brief, terrifying moment he thought his attacker might follow him, but he saw a dark whirl of the man’s cloak just inside the door as his opponent turned back into the",inn,-2.5255250930786133,-12.735114097595215,0.0001490514841862023,0.5802378836821581,0.0,0.20979297929792975,0.036177448239871964,allenai/OLMo-7B,step10000-tokens44B,False
627,"Maybe it just seems that the older they are, the more experience they should have. Or at least that's my way of thinking.

""Where were you bitten?"" This comes from paramedic number one, on my left.

""The back of my left knee.""

He nods to paramedic number two, who begins placing a cuff around my arm as paramedic number one lifts my leg to examine the",bite,-6.412197113037109,-11.923967361450195,0.00011961812560912222,0.6440545343299171,0.0,0.12223222322232222,0.2257025418369717,allenai/OLMo-7B,step10000-tokens44B,False
628,"There were a few other cars in the parking lot. I was hoping there wouldn't be unsuspecting visitors caught up in this, but it was too late to worry. Everybody was in the crossfire now. Six billion potential innocent bystanders.

I took the steep stairs toward the chapel at a run.

Sweat dried on my skin as I pounded up the steps, and I was about halfway up when I realized that somebody was right behind me, and",gaining,-10.799149513244629,-14.50352668762207,4.1971670725615695e-05,0.7989040293794957,0.0,0.5052385238523852,8.277683400866349e-08,allenai/OLMo-7B,step10000-tokens44B,False
629,"The Director jumped up, went to a counter, handed over a ten, and brought back a plate of red velvet cakes. He put them in front of Rusty, whose eyes widened with pleasure. She grabbed one in a napkin and began dunking it into her bowl of coffee.
Danish shook his head and grinned at the",Director,-9.046741485595703,-9.831985473632812,0.00010098166239913553,0.628294011796619,0.0,0.23937593759375936,0.016455767916413226,allenai/OLMo-7B,step10000-tokens44B,False
630,"He felt a little weak in the knees, but managed to gather the necessary courage.
“Ana, did you enjoy the evening?” said Vo. He left his shoes at the bar, and was making little splashes of water with his foot. 
“Yes. I’m almost hoping that it won’t end,” said",Ana,-3.343174934387207,-6.283195495605469,4.07219267799519e-05,0.7968601215605766,0.0,0.4648544854485448,1.1025561348282506e-06,allenai/OLMo-7B,step10000-tokens44B,False
631,"Rather, everything is stopped on a gasp. And for the first time in my life, for as long as I can remember, when backed into a corner, I take a leap. Instead of running or evading or lying, I take a leap and I trust.

I don't know why I leap, why I",trust,-2.1807565689086914,-9.452411651611328,0.00010926455433946103,0.6422361047961715,0.0,0.5049024902490249,8.469835342485682e-08,allenai/OLMo-7B,step10000-tokens44B,False
632,"I was on National Forest land, so the call likely would have been transferred to the ranger station since it is in their jurisdiction.  But I ended up talking to Deputy Powell in Willow Run.  Did a ranger defer to the Willow Run cops?  I found it surprising that a federal agency would give up jurisdiction on anything to anyone, especially a small-town police department.  Once US government agencies were on a case, they seemed unlikely to give it up to the",locals,-4.56343936920166,-11.960424423217773,8.826248813420534e-05,0.7860143406544541,0.0,0.3331773177317731,0.0007060820530663206,allenai/OLMo-7B,step10000-tokens44B,False
633,"Believe me, I've tried, but every time I think I've got a handle on my heart, you pop up again.""

""I will work on that. I will try to stay out of your barn,"" I promise.

""No,"" he says. ""I don't want you to stay out of my",barn,-0.16444778442382812,-13.063879013061523,0.0002340048085898161,0.6917134514689572,0.0,0.0621062106210621,0.5393165493676558,allenai/OLMo-7B,step10000-tokens44B,False
634,"Tony the Tiger rubbed along her leg in the threshold of the spare room’s door while she looked at the two boys. 
 “I know, you want to play, don’t you?” She picked up the kitten and walked over to the bed, setting him down and gently stirring the boys awake.
“Aunt Dia, stop licking me” Daman said. Leon mumbled in reply, “Dummy that’s the",cat,-4.862911224365234,-9.110896110534668,9.198623592965305e-05,0.7329045233040663,0.0,0.2509210921092109,0.01179941676019724,allenai/OLMo-7B,step10000-tokens44B,False
635,"'Yes,' said Conina.

'No,' said Nijel.

He was trembling with rage, or possibly with cold, and was nearly as pale as the glaciers that rumbled past below them.

Conina sighed. 'Well, just how do you think-' she began.

'Take me down somewhere a few minutes ahead of them,' said",Nijel,-0.9068393707275391,-6.747126579284668,8.485865691909567e-05,0.8153450031661552,0.0,0.6965136513651364,8.529500839647972e-16,allenai/OLMo-7B,step10000-tokens44B,False
636,"""I got over it, Neely, finally.""

""Maybe I haven't.""

""Oh get a life! And grow up while you're at it. You're not the football hero anymore.""

""There you go. That's what I want to hear. Unload with both barrels.""

""Did you come here to fight,",Neely,-1.5631341934204102,-4.6375017166137695,5.9401612816145644e-05,0.8543201283374265,0.0,0.09522952295229523,0.3459537954348152,allenai/OLMo-7B,step10000-tokens44B,False
637,"“We can go then?” Star said. 
“Okay,” Winston said, “you’re on.”
Star bowed and swept her hand forward. “After you, my – ”
“Oh, no,” Winston interrupted. “After you, my heroine.”
“I love it when you talk like that,",Winston,-3.1814870834350586,-4.56376838684082,3.8662874430883676e-05,0.8190792528069905,0.0,0.1805460546054605,0.07224608114586752,allenai/OLMo-7B,step10000-tokens44B,False
638,"Absalom longed for it all to go away. Yet, it was he that had instigated the whole affair. Therefore, he was forced to keep reassuring himself that, once the crown was upon his own head, it would be worth the negative and distasteful conniving that had taken place!
Some men are made to grasp and wrangle for power, and such was the case of",Absalom,-8.001466751098633,-6.675249099731445,3.2484487746842206e-05,0.8664923689047158,0.0,0.4667386738673867,9.841908155319717e-07,allenai/OLMo-7B,step10000-tokens44B,False
639,"She glanced up at Aaron, and blushed when she saw he was watching her intently. “I’m sorry, I’m being absurd!”
“No,” replied Aaron emphatically. “Never apologize for your thoughts, my sweet. I love the fact that you are so curious. Maybe one day we can follow those water droplets and discover where the river takes them,”
“Really,",Aaron,-2.816713333129883,-3.584099769592285,5.062336640548892e-05,0.8145336665844057,0.0,0.1939153915391539,0.0532157429452766,allenai/OLMo-7B,step10000-tokens44B,False
